"","port","page","line","year","age","AgeErr","SEX","LENGTH","NETWT","RNDWT","AGE2","AGECONF","USER","BOATNAME","STATAREA","CAS","TOSSED","MONTH","DAY","SUB"
"7350","Whittier",23,23,2012,8,"","F",85,12.344859985371,16.4187886382518,NA,NA,"Charter","CARRY ME",476032,NA,"",7,19,NA
"7351","Whittier",23,24,2012,NA,"","F",139,60.7486739038316,80.796350713014,NA,NA,"Private","P1",476008,NA,"",7,19,NA
"7352","Whittier",23,25,2012,NA,"","F",148,74.4417899400392,99.008333535336,NA,NA,"Private","P1",476008,NA,"",7,19,NA
"7353","Whittier",23,26,2012,10,"","F",104,23.7332311227181,31.5654374345644,NA,NA,"Charter","CARRY ME",476032,NA,"",7,19,NA
"7354","Whittier",24,1,2012,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","SWEE' PEA",466005,NA,"",7,26,NA
"7355","Whittier",24,2,2012,NA,"","F",104,23.7332311227181,31.5654374345644,NA,NA,"Charter","SWEE' PEA",466005,NA,"",7,26,NA
"7356","Whittier",24,3,2012,NA,"","F",101,21.5858969931053,28.7094613237299,NA,NA,"Charter","SWEE' PEA",466005,NA,"",7,26,NA
"7357","Whittier",24,4,2012,NA,"","F",117,34.7609023202377,46.2323516627348,NA,NA,"Charter","SWEE' PEA",466005,NA,"",7,26,NA
"7358","Whittier",24,5,2012,NA,"","F",125,43.0682565482885,57.2812168078305,NA,NA,"Charter","SWEE' PEA",466005,NA,"",7,26,NA
"7359","Whittier",24,6,2012,NA,"","F",131,50.1334794330865,66.6780347033032,NA,NA,"Charter","SWEE' PEA",466005,NA,"",7,26,NA
"7360","Whittier",24,7,2012,NA,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Charter","SWEE' PEA",466005,NA,"",7,26,NA
"7361","Whittier",24,8,2012,NA,"","F",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","SWEE' PEA",466005,NA,"",7,26,NA
"7362","Whittier",24,9,2012,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","SWEE' PEA",466005,NA,"",7,26,NA
"7363","Whittier",24,10,2012,NA,"","F",146,71.2315019887251,94.7386180907693,NA,NA,"Charter","SWEE' PEA",466005,NA,"",7,26,NA
"7364","Whittier",24,11,2012,9,"","M",82,10.9881791366113,14.614389387734,NA,NA,"Charter","SWEE' PEA",466005,NA,"",7,26,NA
"7365","Whittier",24,12,2012,NA,"","M",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","SWEE' PEA",466005,NA,"",7,26,NA
"7366","Whittier",24,13,2012,10,"","M",72,7.20984847775072,9.58917139686394,NA,NA,"Private","P1",475933,NA,"",7,26,NA
"7367","Whittier",24,14,2012,9,"","M",68,5.99097802244174,7.96806136347005,NA,NA,"Private","P1",475933,NA,"",7,26,NA
"7368","Whittier",24,15,2012,7,"","M",69,6.2811606783156,8.35400723073185,NA,NA,"Private","P1",475933,NA,"",7,26,NA
"7369","Whittier",24,16,2012,8,"","M",71,6.89042324147201,9.16433260189999,NA,NA,"Private","P1",475933,NA,"",7,26,NA
"7370","Whittier",24,17,2012,7,"","M",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P1",475933,NA,"",7,26,NA
"7371","Whittier",24,18,2012,11,"","M",76,8.5902319024382,11.4250953130969,NA,NA,"Private","P1",475933,NA,"",7,26,NA
"7372","Whittier",24,19,2012,NA,"","F",64,4.92257072920152,6.54706885743389,NA,NA,"Private","P1",475933,NA,"",7,26,NA
"7373","Whittier",24,20,2012,NA,"","F",72,7.20984847775072,9.58917139686394,NA,NA,"Private","P1",475933,NA,"",7,26,NA
"7374","Whittier",24,21,2012,NA,"","F",69,6.2811606783156,8.35400723073185,NA,NA,"Private","P1",475933,NA,"",7,26,NA
"7375","Whittier",24,22,2012,NA,"","F",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P1",475933,NA,"",7,26,NA
"7376","Whittier",25,1,2012,NA,"","F",69,6.2811606783156,8.35400723073185,NA,NA,"Private","P1",486034,NA,"",7,28,NA
"7377","Whittier",25,2,2012,NA,"","M",77,8.96187328124,11.9193821057382,NA,NA,"Private","P1",486034,NA,"",7,28,NA
"7378","Whittier",25,3,2012,10,"","M",74,7.87915458445051,10.4793552882339,NA,NA,"Private","P1",486034,NA,"",7,28,NA
"7379","Whittier",26,1,2012,NA,"","F",160,95.8335537199468,127.459595722021,NA,NA,"Charter","SWEE' PEA",485932,NA,"",7,29,NA
"7380","Whittier",26,2,2012,16,"","M",94,17.1042129489918,22.7487762166551,NA,NA,"Charter","SWEE' PEA",485932,NA,"",7,29,NA
"7381","Whittier",26,3,2012,NA,"","M",105,24.4806067874466,32.5594546277194,NA,NA,"Charter","SWEE' PEA",485932,NA,"",7,29,NA
"7382","Whittier",26,4,2012,NA,"","F",91,15.3979519606891,20.4794318448409,NA,NA,"Charter","SWEE' PEA",485932,NA,"",7,29,NA
"7383","Whittier",26,5,2012,NA,"","M",98,19.5767833424166,26.0373198478463,NA,NA,"Charter","SWEE' PEA",485932,NA,"",7,29,NA
"7384","Whittier",26,6,2012,NA,"","M",95,17.7008177429845,23.542266626813,NA,NA,"Charter","SWEE' PEA",485932,NA,"",7,29,NA
"7385","Whittier",26,7,2012,NA,"","M",89,14.3282275744224,19.0566875917582,NA,NA,"Charter","SWEE' PEA",485932,NA,"",7,29,NA
"7386","Whittier",26,8,2012,NA,"","M",85,12.344859985371,16.4187886382518,NA,NA,"Private","P2",486033,NA,"",7,29,NA
"7387","Whittier",27,1,2012,NA,"","U",54,2.83873355325578,3.77554433719397,NA,NA,"Private","P1",486033,NA,"",7,30,NA
"7388","Whittier",27,2,2012,NA,"","U",83,11.4283062149386,15.1997628534186,NA,NA,"Private","P1",486033,NA,"",7,30,NA
"7389","Whittier",28,1,2012,11,"","F",140,62.1761296964466,82.6948813546873,NA,NA,"Private","P1",476032,NA,"",8,4,NA
"7390","Whittier",28,2,2012,NA,"","F",90,14.8564340647168,19.7592075662069,NA,NA,"Private","P1",476032,NA,"",8,4,NA
"7391","Whittier",28,3,2012,NA,"","F",103,23.0017806330211,30.5926008852709,NA,NA,"Private","P1",476032,NA,"",8,4,NA
"7392","Whittier",28,4,2012,NA,"","M",70,6.58091829516383,8.7526878929321,NA,NA,"Private","P1",476032,NA,"",8,4,NA
"7393","Whittier",28,5,2012,NA,"I","F",70,6.58091829516383,8.7526878929321,NA,NA,"Private","P2",476032,NA,"",8,4,NA
"7394","Whittier",28,6,2012,NA,"","F",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P2",476032,NA,"",8,4,NA
"7395","Whittier",28,7,2012,NA,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Private","P2",476032,NA,"",8,4,NA
"7396","Whittier",28,8,2012,NA,"","F",91,15.3979519606891,20.4794318448409,NA,NA,"Private","P2",476032,NA,"",8,4,NA
"7397","Whittier",28,9,2012,NA,"I","F",73,7.53936755018688,10.0274350960078,NA,NA,"Private","P2",476032,NA,"",8,4,NA
"7398","Whittier",28,10,2012,NA,"","M",71,6.89042324147201,9.16433260189999,NA,NA,"Private","P2",476032,NA,"",8,4,NA
"7399","Whittier",28,11,2012,NA,"","F",122,39.8083979910079,52.9455719559642,NA,NA,"Charter","JAXMAX",476033,NA,"",8,4,NA
"7400","Whittier",28,12,2012,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","JAXMAX",476033,NA,"",8,4,NA
"7401","Whittier",28,13,2012,NA,"","F",100,20.9010858569024,27.7986555863006,NA,NA,"Charter","JAXMAX",476033,NA,"",8,4,NA
"7402","Whittier",28,14,2012,NA,"","F",90,14.8564340647168,19.7592075662069,NA,NA,"Charter","JAXMAX",476033,NA,"",8,4,NA
"7403","Whittier",28,15,2012,NA,"","F",99,20.2314439303907,26.9080250511842,NA,NA,"Charter","JAXMAX",476033,NA,"",8,4,NA
"7404","Whittier",28,16,2012,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","JAXMAX",476033,NA,"",8,4,NA
"7405","Whittier",28,17,2012,29,"","M",134,53.9496207345737,71.7535412312889,NA,NA,"Charter","JAXMAX",476033,NA,"",8,4,NA
"7406","Whittier",28,18,2012,NA,"","M",86,12.8216474535934,17.0529207932853,NA,NA,"Charter","JAXMAX",476033,NA,"",8,4,NA
"7407","Whittier",28,19,2012,NA,"","M",85,12.344859985371,16.4187886382518,NA,NA,"Charter","JAXMAX",476033,NA,"",8,4,NA
"7408","Whittier",28,20,2012,NA,"","M",91,15.3979519606891,20.4794318448409,NA,NA,"Charter","JAXMAX",476033,NA,"",8,4,NA
"7409","Whittier",28,21,2012,NA,"","F",73,7.53936755018688,10.0274350960078,NA,NA,"Private","P4",486033,NA,"",8,4,NA
"7410","Whittier",28,22,2012,9,"","F",97,18.9369166767327,25.1862907107824,NA,NA,"Private","P4",486033,NA,"",8,4,NA
"7411","Whittier",28,23,2012,NA,"","F",73,7.53936755018688,10.0274350960078,NA,NA,"Private","P5",466005,NA,"",8,4,NA
"7412","Whittier",28,24,2012,NA,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Private","P5",466005,NA,"",8,4,NA
"7413","Whittier",28,25,2012,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Private","P5",466005,NA,"",8,4,NA
"7414","Whittier",28,26,2012,NA,"","M",79,9.7382433958611,12.9519622105045,NA,NA,"Private","P5",466005,NA,"",8,4,NA
"7415","Whittier",28,27,2012,NA,"","M",75,8.22938427965115,10.9451643251248,NA,NA,"Private","P5",466005,NA,"",8,4,NA
"7416","Whittier",28,28,2012,NA,"","M",70,6.58091829516383,8.7526878929321,NA,NA,"Private","P5",466005,NA,"",8,4,NA
"7417","Whittier",28,29,2012,NA,"","M",79,9.7382433958611,12.9519622105045,NA,NA,"Private","P5",466005,NA,"",8,4,NA
"7418","Whittier",29,1,2012,NA,"","U",68,5.99097802244174,7.96806136347005,NA,NA,"Private","P1",486034,NA,"",8,5,NA
"7419","Whittier",29,2,2012,NA,"","U",110,28.4630312197507,37.8561194015034,NA,NA,"Private","P3",486033,NA,"",8,5,NA
"7420","Whittier",29,3,2012,NA,"","U",69,6.2811606783156,8.35400723073185,NA,NA,"Private","P3",486033,NA,"",8,5,NA
"7421","Whittier",29,4,2012,NA,"","U",125,43.0682565482885,57.2812168078305,NA,NA,"Private","P3",486033,NA,"",8,5,NA
"7422","Whittier",29,5,2012,NA,"","U",84,11.8804731210747,15.8011494118613,NA,NA,"Private","P4",476034,NA,"",8,5,NA
"7423","Whittier",29,6,2012,7,"","M",62,4.44137990441386,5.90708019363236,NA,NA,"Private","P5",486033,NA,"",8,5,NA
"7424","Whittier",29,7,2012,12,"","M",111,29.3099650456363,38.9825499559431,NA,NA,"Private","P6",476033,NA,"",8,5,NA
"7425","Whittier",29,8,2012,12,"","F",95,17.7008177429845,23.542266626813,NA,NA,"Charter","JAXMAX",476003,NA,"",8,5,NA
"7426","Whittier",29,9,2012,9,"","F",109,27.633169602028,36.7523950565912,NA,NA,"Charter","JAXMAX",476003,NA,"",8,5,NA
"7427","Whittier",29,10,2012,NA,"","F",113,31.0558203756211,41.3045552026575,NA,NA,"Charter","JAXMAX",476003,NA,"",8,5,NA
"7428","Whittier",29,11,2012,NA,"I","F",141,63.6266084507889,84.6240327683155,NA,NA,"Charter","JAXMAX",476003,NA,"",8,5,NA
"7429","Whittier",29,12,2012,NA,"","M",85,12.344859985371,16.4187886382518,NA,NA,"Charter","JAXMAX",476003,NA,"",8,5,NA
"7430","Whittier",29,13,2012,NA,"","M",89,14.3282275744224,19.0566875917582,NA,NA,"Charter","JAXMAX",476003,NA,"",8,5,NA
"7431","Whittier",29,14,2012,8,"","F",94,17.1042129489918,22.7487762166551,NA,NA,"Charter","CRAZY RAY",476034,NA,"",8,5,NA
"7432","Whittier",29,15,2012,8,"","M",74,7.87915458445051,10.4793552882339,NA,NA,"Private","P7",476003,NA,"",8,5,NA
"7433","Whittier",29,16,2012,NA,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Private","P7",476003,NA,"",8,5,NA
"7434","Whittier",29,17,2012,7,"","F",76,8.5902319024382,11.4250953130969,NA,NA,"Private","P7",476003,NA,"",8,5,NA
"7435","Whittier",30,1,2012,NA,"","U",92,15.9529649068762,21.2176046767513,NA,NA,"Private","P1",476005,NA,"",8,6,NA
"7436","Whittier",31,1,2012,NA,"","F",145,69.6628401239782,92.6522819449818,NA,NA,"Charter","SWEE' PEA",466004,NA,"",8,8,NA
"7437","Whittier",31,2,2012,NA,"","F",149,76.0838286642098,101.192261646301,NA,NA,"Charter","SWEE' PEA",466004,NA,"",8,8,NA
"7438","Whittier",31,3,2012,15,"","F",151,79.4427297196038,105.659634022389,NA,NA,"Charter","SWEE' PEA",466004,NA,"",8,8,NA
"7439","Whittier",31,4,2012,13,"","F",144,68.1182251379398,90.5979283910902,NA,NA,"Charter","SWEE' PEA",466004,NA,"",8,8,NA
"7440","Whittier",31,5,2012,11,"","F",116,33.8074749051989,44.9642835576298,NA,NA,"Charter","SWEE' PEA",466004,NA,"",8,8,NA
"7441","Whittier",31,6,2012,11,"","F",116,33.8074749051989,44.9642835576298,NA,NA,"Charter","SWEE' PEA",466004,NA,"",8,8,NA
"7442","Whittier",31,7,2012,NA,"","F",110,28.4630312197507,37.8561194015034,NA,NA,"Charter","SWEE' PEA",466004,NA,"",8,8,NA
"7443","Whittier",31,8,2012,NA,"","F",110,28.4630312197507,37.8561194015034,NA,NA,"Charter","SWEE' PEA",466004,NA,"",8,8,NA
"7444","Whittier",31,9,2012,NA,"","F",105,24.4806067874466,32.5594546277194,NA,NA,"Charter","SWEE' PEA",466004,NA,"",8,8,NA
"7445","Whittier",31,10,2012,12,"","F",101,21.5858969931053,28.7094613237299,NA,NA,"Charter","SWEE' PEA",466004,NA,"",8,8,NA
"7446","Whittier",31,11,2012,NA,"","F",92,15.9529649068762,21.2176046767513,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,8,NA
"7447","Whittier",31,12,2012,NA,"","F",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,8,NA
"7448","Whittier",31,13,2012,10,"","F",98,19.5767833424166,26.0373198478463,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,8,NA
"7449","Whittier",31,14,2012,12,"","M",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,8,NA
"7450","Whittier",31,15,2012,NA,"","M",72,7.20984847775072,9.58917139686394,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,8,NA
"7451","Whittier",31,16,2012,14,"","M",87,13.3110166823064,17.703786817025,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,8,NA
"7452","Whittier",31,17,2012,NA,"I","M",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,8,NA
"7453","Whittier",31,18,2012,11,"","M",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,8,NA
"7454","Whittier",31,19,2012,NA,"","M",90,14.8564340647168,19.7592075662069,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,8,NA
"7455","Whittier",31,20,2012,NA,"","M",94,17.1042129489918,22.7487762166551,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,8,NA
"7456","Whittier",32,1,2012,12,"","F",116,33.8074749051989,44.9642835576298,NA,NA,"Private","P1",476032,NA,"",8,12,NA
"7457","Whittier",32,2,2012,NA,"","F",72,7.20984847775072,9.58917139686394,NA,NA,"Private","P5",485932,NA,"",8,12,NA
"7458","Whittier",32,3,2012,NA,"","F",78,9.34448480063655,12.4282592963242,NA,NA,"Private","P5",485932,NA,"",8,12,NA
"7459","Whittier",32,4,2012,NA,"","F",64,4.92257072920152,6.54706885743389,NA,NA,"Private","P5",485932,NA,"",8,12,NA
"7460","Whittier",32,5,2012,NA,"","F",70,6.58091829516383,8.7526878929321,NA,NA,"Private","P5",485932,NA,"",8,12,NA
"7461","Whittier",32,6,2012,NA,"","F",65,5.17616515408831,6.8843520074242,NA,NA,"Private","P5",485932,NA,"",8,12,NA
"7462","Whittier",32,7,2012,NA,"","F",65,5.17616515408831,6.8843520074242,NA,NA,"Private","P5",485932,NA,"",8,12,NA
"7463","Whittier",32,8,2012,NA,"","M",100,20.9010858569024,27.7986555863006,NA,NA,"Charter","AK 4 STAR",476009,NA,"",8,12,NA
"7464","Whittier",32,9,2012,NA,"","M",89,14.3282275744224,19.0566875917582,NA,NA,"Charter","AK 4 STAR",476009,NA,"",8,12,NA
"7465","Whittier",32,10,2012,15,"","F",90,14.8564340647168,19.7592075662069,NA,NA,"Charter","AK 4 STAR",476009,NA,"",8,12,NA
"7466","Whittier",32,11,2012,16,"","M",86,12.8216474535934,17.0529207932853,NA,NA,"Charter","AK 4 STAR",476009,NA,"",8,12,NA
"7467","Whittier",32,12,2012,NA,"","M",87,13.3110166823064,17.703786817025,NA,NA,"Charter","AK 4 STAR",476009,NA,"",8,12,NA
"7468","Whittier",32,13,2012,11,"","F",91,15.3979519606891,20.4794318448409,NA,NA,"Charter","AK 4 STAR",476009,NA,"",8,12,NA
"7469","Whittier",32,14,2012,19,"","M",92,15.9529649068762,21.2176046767513,NA,NA,"Charter","AK 4 STAR",476009,NA,"",8,12,NA
"7470","Whittier",32,15,2012,NA,"","M",94,17.1042129489918,22.7487762166551,NA,NA,"Charter","AK 4 STAR",476009,NA,"",8,12,NA
"7471","Whittier",32,16,2012,13,"","M",97,18.9369166767327,25.1862907107824,NA,NA,"Charter","AK 4 STAR",476009,NA,"",8,12,NA
"7472","Whittier",32,17,2012,NA,"","M",85,12.344859985371,16.4187886382518,NA,NA,"Charter","AK 4 STAR",476009,NA,"",8,12,NA
"7473","Whittier",32,18,2012,NA,"","F",96,18.3116569755219,24.3546889842045,NA,NA,"Charter","AK 4 STAR",476009,NA,"",8,12,NA
"7474","Whittier",32,19,2012,NA,"","F",117,34.7609023202377,46.2323516627348,NA,NA,"Charter","AK 4 STAR",476009,NA,"",8,12,NA
"7475","Whittier",32,20,2012,12,"","F",153,82.9027782797002,110.261533602751,NA,NA,"Charter","AK 4 STAR",476009,NA,"",8,12,NA
"7476","Whittier",32,21,2012,NA,"","F",108,26.8201879531908,35.6711212410232,NA,NA,"Charter","JAXMAX",476003,NA,"",8,12,NA
"7477","Whittier",32,22,2012,13,"","F",118,35.7327592174688,47.5249311655541,NA,NA,"Charter","JAXMAX",476003,NA,"",8,12,NA
"7478","Whittier",32,23,2012,NA,"","M",107,26.0238944567846,34.6120428369748,NA,NA,"Charter","JAXMAX",476003,NA,"",8,12,NA
"7479","Whittier",32,24,2012,7,"","F",88,13.8131493343522,18.3716283228886,NA,NA,"Charter","JAXMAX",476003,NA,"",8,12,NA
"7480","Whittier",32,25,2012,NA,"","M",83,11.4283062149386,15.1997628534186,NA,NA,"Charter","JAXMAX",476003,NA,"",8,12,NA
"7481","Whittier",32,26,2012,NA,"","F",85,12.344859985371,16.4187886382518,NA,NA,"Charter","JAXMAX",476003,NA,"",8,12,NA
"7482","Whittier",32,27,2012,NA,"","F",88,13.8131493343522,18.3716283228886,NA,NA,"Charter","JAXMAX",476003,NA,"",8,12,NA
"7483","Whittier",32,28,2012,11,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","JAXMAX",476003,NA,"",8,12,NA
"7484","Whittier",32,29,2012,10,"","M",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,12,NA
"7485","Whittier",32,30,2012,NA,"","F",103,23.0017806330211,30.5926008852709,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,12,NA
"7486","Whittier",32,31,2012,NA,"","F",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,12,NA
"7487","Whittier",32,32,2012,NA,"","M",91,15.3979519606891,20.4794318448409,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,12,NA
"7488","Whittier",32,33,2012,NA,"","M",87,13.3110166823064,17.703786817025,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,12,NA
"7489","Whittier",32,34,2012,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,12,NA
"7490","Whittier",32,35,2012,11,"","M",87,13.3110166823064,17.703786817025,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,12,NA
"7491","Whittier",32,36,2012,NA,"","F",85,12.344859985371,16.4187886382518,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,12,NA
"7492","Whittier",32,37,2012,11,"","M",77,8.96187328124,11.9193821057382,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,12,NA
"7493","Whittier",32,38,2012,NA,"","M",94,17.1042129489918,22.7487762166551,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,12,NA
"7494","Whittier",32,39,2012,NA,"I","M",94,17.1042129489918,22.7487762166551,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,12,NA
"7495","Whittier",32,40,2012,NA,"","F",90,14.8564340647168,19.7592075662069,NA,NA,"Charter","CRAZY RAY",485932,NA,"",8,12,NA
"7496","Whittier",33,1,2012,NA,"","F",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","JAXMAX",476007,NA,"",8,13,NA
"7497","Whittier",33,2,2012,NA,"","M",85,12.344859985371,16.4187886382518,NA,NA,"Charter","JAXMAX",476007,NA,"",8,13,NA
"7498","Whittier",33,3,2012,NA,"","F",87,13.3110166823064,17.703786817025,NA,NA,"Charter","JAXMAX",476007,NA,"",8,13,NA
"7499","Whittier",33,4,2012,NA,"","M",77,8.96187328124,11.9193821057382,NA,NA,"Charter","JAXMAX",476007,NA,"",8,13,NA
"7500","Whittier",33,5,2012,NA,"","F",92,15.9529649068762,21.2176046767513,NA,NA,"Charter","JAXMAX",476007,NA,"",8,13,NA
"7501","Whittier",33,6,2012,NA,"I","F",109,27.633169602028,36.7523950565912,NA,NA,"Charter","JAXMAX",476007,NA,"",8,13,NA
"7502","Whittier",33,7,2012,NA,"","F",82,10.9881791366113,14.614389387734,NA,NA,"Charter","JAXMAX",476007,NA,"",8,13,NA
"7503","Whittier",33,8,2012,NA,"","M",94,17.1042129489918,22.7487762166551,NA,NA,"Charter","JAXMAX",476007,NA,"",8,13,NA
"7504","Whittier",33,9,2012,NA,"I","F",101,21.5858969931053,28.7094613237299,NA,NA,"Charter","JAXMAX",476007,NA,"",8,13,NA
"7505","Whittier",33,10,2012,9,"","F",83,11.4283062149386,15.1997628534186,NA,NA,"Charter","JAXMAX",476007,NA,"",8,13,NA
"7506","Whittier",33,11,2012,NA,"","M",87,13.3110166823064,17.703786817025,NA,NA,"Charter","JAXMAX",476007,NA,"",8,13,NA
"7507","Whittier",33,12,2012,12,"","M",82,10.9881791366113,14.614389387734,NA,NA,"Charter","SWEE' PEA",476003,NA,"",8,13,NA
"7508","Whittier",33,13,2012,18,"","M",103,23.0017806330211,30.5926008852709,NA,NA,"Charter","SWEE' PEA",476003,NA,"",8,13,NA
"7509","Whittier",33,14,2012,NA,"","M",93,16.5216570328072,21.9739709560743,NA,NA,"Charter","SWEE' PEA",476003,NA,"",8,13,NA
"7510","Whittier",33,15,2012,11,"","F",116,33.8074749051989,44.9642835576298,NA,NA,"Charter","SWEE' PEA",476003,NA,"",8,13,NA
"7511","Whittier",33,16,2012,NA,"","M",93,16.5216570328072,21.9739709560743,NA,NA,"Charter","SWEE' PEA",476003,NA,"",8,13,NA
"7512","Whittier",33,17,2012,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","SWEE' PEA",476003,NA,"",8,13,NA
"7513","Whittier",33,18,2012,NA,"","M",89,14.3282275744224,19.0566875917582,NA,NA,"Charter","SWEE' PEA",476003,NA,"",8,13,NA
"7514","Whittier",33,19,2012,NA,"","F",96,18.3116569755219,24.3546889842045,NA,NA,"Charter","SWEE' PEA",476003,NA,"",8,13,NA
"7515","Whittier",33,20,2012,13,"","M",83,11.4283062149386,15.1997628534186,NA,NA,"Charter","SWEE' PEA",476003,NA,"",8,13,NA
"7516","Whittier",33,21,2012,NA,"","F",108,26.8201879531908,35.6711212410232,NA,NA,"Charter","SWEE' PEA",476003,NA,"",8,13,NA
"7517","Whittier",33,22,2012,7,"","F",85,12.344859985371,16.4187886382518,NA,NA,"Private","P3",476032,NA,"",8,13,NA
"7518","Whittier",33,23,2012,NA,"","M",73,7.53936755018688,10.0274350960078,NA,NA,"Private","P3",476032,NA,"",8,13,NA
"7519","Whittier",33,24,2012,NA,"","F",68,5.99097802244174,7.96806136347005,NA,NA,"Private","P3",476032,NA,"",8,13,NA
"7520","Whittier",33,25,2012,9,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Private","P3",476032,NA,"",8,13,NA
"7521","Whittier",33,26,2012,NA,"","F",74,7.87915458445051,10.4793552882339,NA,NA,"Private","P3",476032,NA,"",8,13,NA
"7522","Whittier",33,27,2012,8,"","M",64,4.92257072920152,6.54706885743389,NA,NA,"Private","P3",476032,NA,"",8,13,NA
"7523","Whittier",33,28,2012,NA,"","F",193,175.944028038066,234.007336814102,NA,NA,"Private","P2",476032,NA,"",8,13,NA
"7524","Whittier",33,29,2012,8,"","F",85,12.344859985371,16.4187886382518,NA,NA,"Private","P2",476032,NA,"",8,13,NA
"7525","Whittier",34,1,2012,14,"","F",141,63.6266084507889,84.6240327683155,NA,NA,"Private","P1",486100,NA,"",8,15,NA
"7526","Whittier",34,2,2012,NA,"","F",89,14.3282275744224,19.0566875917582,NA,NA,"Private","P1",486100,NA,"",8,15,NA
"7527","Whittier",34,3,2012,5,"","F",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P2",476032,NA,"",8,15,NA
"7528","Whittier",34,4,2012,NA,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Private","P2",476032,NA,"",8,15,NA
