"","port","page","line","year","age","AgeErr","SEX","LENGTH","NETWT","RNDWT","AGE2","AGECONF","USER","BOATNAME","STATAREA","CAS","TOSSED","MONTH","DAY","SUB"
"6122","Valdez",38,1,2013,NA,"","M",68,5.99097802244174,7.96806136347005,NA,NA,"Private","P1",466032,NA,"",8,5,NA
"6123","Valdez",38,2,2013,NA,"","F",58,3.57829011234887,4.75916204077032,NA,NA,"Private","P1",466032,NA,"",8,5,NA
"6124","Valdez",38,3,2013,NA,"","F",79,9.7382433958611,12.9519622105045,NA,NA,"Private","P1",466032,NA,"",8,5,NA
"6125","Valdez",38,4,2013,NA,"","F",59,3.78206829564632,5.03018908559809,NA,NA,"Private","P1",466032,NA,"",8,5,NA
"6126","Valdez",38,5,2013,8,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Private","P1",466032,NA,"",8,5,NA
"6127","Valdez",38,6,2013,NA,"","M",68,5.99097802244174,7.96806136347005,NA,NA,"Private","P1",466032,NA,"",8,5,NA
"6128","Valdez",38,7,2013,NA,"","F",74,7.87915458445051,10.4793552882339,NA,NA,"Private","P1",466032,NA,"",8,5,NA
"6129","Valdez",38,8,2013,NA,"","F",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P1",466032,NA,"",8,5,NA
"6130","Valdez",38,9,2013,NA,"","F",145,69.6628401239782,92.6522819449818,NA,NA,"Private","P2",466033,NA,"",8,5,NA
"6131","Valdez",39,1,2013,6,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Private","P1",466033,NA,"",8,6,NA
"6132","Valdez",39,2,2013,NA,"","M",77,8.96187328124,11.9193821057382,NA,NA,"Private","P1",466033,NA,"",8,6,NA
"6133","Valdez",39,3,2013,NA,"","F",72,7.20984847775072,9.58917139686394,NA,NA,"Private","P2",466004,NA,"",8,6,NA
"6134","Valdez",39,4,2013,14,"","F",152,81.1600066940588,107.943629767203,NA,NA,"Private","P2",466004,NA,"",8,6,NA
"6135","Valdez",39,5,2013,NA,"","F",145,69.6628401239782,92.6522819449818,NA,NA,"Private","P2",466004,NA,"",8,6,NA
"6136","Valdez",39,6,2013,3,"","F",41,1.16302364691567,1.54683321338805,NA,NA,"Private","P6",466033,NA,"",8,6,NA
"6137","Valdez",39,7,2013,NA,"","F",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P6",466033,NA,"",8,6,NA
"6138","Valdez",39,8,2013,4,"","F",55,3.01261728261902,4.00681145593239,NA,NA,"Private","P6",466033,NA,"",8,6,NA
"6139","Valdez",39,9,2013,NA,"","F",73,7.53936755018688,10.0274350960078,NA,NA,"Private","P6",466033,NA,"",8,6,NA
"6140","Valdez",40,1,2013,7,"","M",62,4.44137990441386,5.90708019363236,NA,NA,"Private","P3",466033,NA,"",8,7,NA
"6141","Valdez",40,2,2013,NA,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",8,7,NA
"6142","Valdez",40,3,2013,NA,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",8,7,NA
"6143","Valdez",40,4,2013,NA,"","F",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",8,7,NA
"6144","Valdez",40,5,2013,NA,"","F",82,10.9881791366113,14.614389387734,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",8,7,NA
"6145","Valdez",40,6,2013,NA,"","M",77,8.96187328124,11.9193821057382,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",8,7,NA
"6146","Valdez",40,7,2013,11,"","F",105,24.4806067874466,32.5594546277194,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",8,7,NA
"6147","Valdez",40,8,2013,NA,"","F",94,17.1042129489918,22.7487762166551,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",8,7,NA
"6148","Valdez",40,9,2013,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",8,7,NA
"6149","Valdez",40,10,2013,NA,"","F",95,17.7008177429845,23.542266626813,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",8,7,NA
"6150","Valdez",40,11,2013,7,"","U",72,7.20984847775072,9.58917139686394,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",8,7,NA
"6151","Valdez",40,12,2013,NA,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",8,7,NA
"6152","Valdez",40,13,2013,NA,"","F",105,24.4806067874466,32.5594546277194,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",8,7,NA
"6153","Valdez",40,14,2013,NA,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",8,7,NA
"6154","Valdez",41,1,2013,NA,"","M",76,8.5902319024382,11.4250953130969,NA,NA,"Private","P1",466032,NA,"",8,11,NA
"6155","Valdez",41,2,2013,NA,"","M",76,8.5902319024382,11.4250953130969,NA,NA,"Private","P1",466032,NA,"",8,11,NA
"6156","Valdez",41,3,2013,NA,"","F",83,11.4283062149386,15.1997628534186,NA,NA,"Private","P1",466032,NA,"",8,11,NA
"6157","Valdez",41,4,2013,NA,"","M",83,11.4283062149386,15.1997628534186,NA,NA,"Private","P1",466032,NA,"",8,11,NA
"6158","Valdez",41,5,2013,NA,"","F",79,9.7382433958611,12.9519622105045,NA,NA,"Private","P1",466032,NA,"",8,11,NA
"6159","Valdez",41,6,2013,11,"","M",74,7.87915458445051,10.4793552882339,NA,NA,"Private","P1",466032,NA,"",8,11,NA
"6160","Valdez",41,7,2013,NA,"","M",76,8.5902319024382,11.4250953130969,NA,NA,"Private","P1",466032,NA,"",8,11,NA
"6161","Valdez",41,8,2013,NA,"","F",76,8.5902319024382,11.4250953130969,NA,NA,"Private","P1",466032,NA,"",8,11,NA
"6162","Valdez",41,9,2013,6,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Private","P1",466032,NA,"",8,11,NA
"6163","Valdez",41,10,2013,NA,"","M",71,6.89042324147201,9.16433260189999,NA,NA,"Private","P1",466032,NA,"",8,11,NA
"6164","Valdez",41,11,2013,10,"","M",75,8.22938427965115,10.9451643251248,NA,NA,"Private","P1",466032,NA,"",8,11,NA
"6165","Valdez",41,12,2013,NA,"","M",79,9.7382433958611,12.9519622105045,NA,NA,"Private","P1",466032,NA,"",8,11,NA
"6166","Valdez",41,13,2013,NA,"","F",155,86.4656381949801,115.000173325356,NA,NA,"Private","P3",466033,NA,"",8,11,NA
"6167","Valdez",42,1,2013,NA,"","F",92,15.9529649068762,21.2176046767513,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6168","Valdez",42,2,2013,NA,"","F",156,88.2861437951325,117.421464186417,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6169","Valdez",42,3,2013,NA,"","F",136,56.6024086343144,75.2817759686265,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6170","Valdez",42,4,2013,5,"","F",60,3.99373183786951,5.31170373755076,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6171","Valdez",42,5,2013,8,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6172","Valdez",42,6,2013,NA,"","F",83,11.4283062149386,15.1997628534186,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6173","Valdez",42,7,2013,10,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6174","Valdez",42,8,2013,10,"","F",95,17.7008177429845,23.542266626813,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6175","Valdez",42,9,2013,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6176","Valdez",42,10,2013,NA,"","F",98,19.5767833424166,26.0373198478463,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6177","Valdez",42,11,2013,NA,"","F",85,12.344859985371,16.4187886382518,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6178","Valdez",42,12,2013,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6179","Valdez",42,13,2013,NA,"","F",83,11.4283062149386,15.1997628534186,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6180","Valdez",42,14,2013,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6181","Valdez",42,15,2013,NA,"","F",66,5.43865111903038,7.23346099561835,NA,NA,"Charter","EL GATO",466004,NA,"",8,12,NA
"6182","Valdez",42,16,2013,NA,"","M",73,7.53936755018688,10.0274350960078,NA,NA,"Private","P2",466032,NA,"",8,12,NA
"6183","Valdez",42,17,2013,NA,"","M",87,13.3110166823064,17.703786817025,NA,NA,"Private","P2",466032,NA,"",8,12,NA
"6184","Valdez",42,18,2013,8,"","F",85,12.344859985371,16.4187886382518,NA,NA,"Private","P2",466032,NA,"",8,12,NA
"6185","Valdez",42,19,2013,NA,"","M",73,7.53936755018688,10.0274350960078,NA,NA,"Private","P2",466032,NA,"",8,12,NA
"6186","Valdez",42,20,2013,NA,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Private","P2",466032,NA,"",8,12,NA
"6187","Valdez",42,21,2013,NA,"","M",77,8.96187328124,11.9193821057382,NA,NA,"Private","P2",466032,NA,"",8,12,NA
"6188","Valdez",42,22,2013,NA,"","M",75,8.22938427965115,10.9451643251248,NA,NA,"Private","P2",466032,NA,"",8,12,NA
"6189","Valdez",42,23,2013,NA,"","M",83,11.4283062149386,15.1997628534186,NA,NA,"Private","P2",466032,NA,"",8,12,NA
"6190","Valdez",42,24,2013,NA,"","F",147,72.8244165439534,96.8572105601923,NA,NA,"Private","P3",466033,NA,"",8,12,NA
"6191","Valdez",42,25,2013,NA,"","F",63,4.67769853713618,6.22138636531405,NA,NA,"Private","P3",466033,NA,"",8,12,NA
"6192","Valdez",42,26,2013,NA,"","F",167,110.095664170898,146.428346870844,NA,NA,"Private","P4",475933,NA,"",8,12,NA
"6193","Valdez",42,27,2013,7,"","M",63,4.67769853713618,6.22138636531405,NA,NA,"Private","P4",475933,NA,"",8,12,NA
"6194","Valdez",42,28,2013,NA,"","F",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P4",475933,NA,"",8,12,NA
"6195","Valdez",43,1,2013,NA,"","F",70,6.58091829516383,8.7526878929321,NA,NA,"Private","P4",466033,NA,"",8,13,NA
"6196","Valdez",43,2,2013,NA,"","F",129,47.6957311427726,63.4358048214451,NA,NA,"Private","P4",466033,NA,"",8,13,NA
"6197","Valdez",43,3,2013,NA,"","F",93,16.5216570328072,21.9739709560743,NA,NA,"Private","P14",466004,NA,"",8,13,NA
"6198","Valdez",43,4,2013,NA,"","F",168,112.2460125624,149.288331980478,NA,NA,"Private","P14",466004,NA,"",8,13,NA
"6199","Valdez",43,5,2013,NA,"","F",138,59.3440373308037,78.9281698641884,NA,NA,"Private","P14",466004,NA,"",8,13,NA
"6200","Valdez",43,6,2013,NA,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Private","P14",466004,NA,"",8,13,NA
"6201","Valdez",43,7,2013,NA,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Private","P14",466004,NA,"",8,13,NA
"6202","Valdez",43,8,2013,NA,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Private","P16",476035,NA,"",8,13,NA
"6203","Valdez",43,9,2013,NA,"","M",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P16",476035,NA,"",8,13,NA
"6204","Valdez",43,10,2013,NA,"","U",63,4.67769853713618,6.22138636531405,NA,NA,"Private","P16",476035,NA,"",8,13,NA
"6205","Valdez",43,11,2013,NA,"","F",65,5.17616515408831,6.8843520074242,NA,NA,"Private","P16",476035,NA,"",8,13,NA
"6206","Valdez",43,12,2013,NA,"","M",87,13.3110166823064,17.703786817025,NA,NA,"Private","P16",476035,NA,"",8,13,NA
"6207","Valdez",43,13,2013,NA,"","M",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P17",466032,NA,"",8,13,NA
"6208","Valdez",43,14,2013,9,"","M",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P17",466032,NA,"",8,13,NA
"6209","Valdez",43,15,2013,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Private","P17",466032,NA,"",8,13,NA
"6210","Valdez",43,16,2013,NA,"","M",64,4.92257072920152,6.54706885743389,NA,NA,"Private","P17",466032,NA,"",8,13,NA
"6211","Valdez",43,17,2013,NA,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Private","P17",466032,NA,"",8,13,NA
"6212","Valdez",43,18,2013,NA,"","M",59,3.78206829564632,5.03018908559809,NA,NA,"Private","P17",466032,NA,"",8,13,NA
"6213","Valdez",43,19,2013,NA,"","M",65,5.17616515408831,6.8843520074242,NA,NA,"Private","P17",466032,NA,"",8,13,NA
"6214","Valdez",43,20,2013,6,"","M",63,4.67769853713618,6.22138636531405,NA,NA,"Private","P17",466032,NA,"",8,13,NA
"6215","Valdez",44,1,2013,NA,"","F",141,63.6266084507889,84.6240327683155,NA,NA,"Private","P3",466033,NA,"",8,14,NA
"6216","Valdez",44,2,2013,NA,"","M",59,3.78206829564632,5.03018908559809,NA,NA,"Private","P2",466033,NA,"",8,14,NA
"6217","Valdez",44,3,2013,NA,"","F",53,2.67191517638158,3.55367420872597,NA,NA,"Private","P2",466033,NA,"",8,14,NA
"6218","Valdez",44,4,2013,NA,"","F",58,3.57829011234887,4.75916204077032,NA,NA,"Private","P2",466033,NA,"",8,14,NA
"6219","Valdez",44,5,2013,NA,"","F",65,5.17616515408831,6.8843520074242,NA,NA,"Private","P2",466033,NA,"",8,14,NA
"6220","Valdez",44,6,2013,NA,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Private","P2",466033,NA,"",8,14,NA
"6221","Valdez",44,7,2013,NA,"","M",69,6.2811606783156,8.35400723073185,NA,NA,"Private","P2",466033,NA,"",8,14,NA
"6222","Valdez",44,8,2013,NA,"","M",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P2",466033,NA,"",8,14,NA
"6223","Valdez",44,9,2013,NA,"","M",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P2",466033,NA,"",8,14,NA
"6224","Valdez",45,1,2013,NA,"","F",70,6.58091829516383,8.7526878929321,NA,NA,"Private","P7",466100,NA,"",8,15,NA
"6225","Valdez",45,2,2013,15,"","F",154,84.6712526224466,112.61362236521,NA,NA,"Private","P12",466002,NA,"",8,15,NA
"6226","Valdez",45,3,2013,NA,"","F",104,23.7332311227181,31.5654374345644,NA,NA,"Private","P12",466002,NA,"",8,15,NA
"6227","Valdez",45,4,2013,NA,"","F",97,18.9369166767327,25.1862907107824,NA,NA,"Private","P12",466002,NA,"",8,15,NA
"6228","Valdez",45,5,2013,NA,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Private","P12",466002,NA,"",8,15,NA
"6229","Valdez",45,6,2013,NA,"","F",70,6.58091829516383,8.7526878929321,NA,NA,"Private","P13",466033,NA,"",8,15,NA
"6230","Valdez",45,7,2013,NA,"","M",69,6.2811606783156,8.35400723073185,NA,NA,"Private","P13",466033,NA,"",8,15,NA
"6231","Valdez",45,8,2013,6,"","M",62,4.44137990441386,5.90708019363236,NA,NA,"Private","P13",466033,NA,"",8,15,NA
"6232","Valdez",45,9,2013,NA,"","M",77,8.96187328124,11.9193821057382,NA,NA,"Private","P13",466033,NA,"",8,15,NA
"6233","Valdez",45,10,2013,NA,"","M",74,7.87915458445051,10.4793552882339,NA,NA,"Private","P13",466033,NA,"",8,15,NA
"6234","Valdez",45,11,2013,NA,"","M",76,8.5902319024382,11.4250953130969,NA,NA,"Private","P13",466033,NA,"",8,15,NA
"6235","Valdez",45,12,2013,NA,"","M",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P13",466033,NA,"",8,15,NA
"6236","Valdez",45,13,2013,NA,"","F",114,31.9551284463005,42.5006440323936,NA,NA,"Private","P14",466004,NA,"",8,15,NA
"6237","Valdez",45,14,2013,NA,"","F",97,18.9369166767327,25.1862907107824,NA,NA,"Private","P14",466004,NA,"",8,15,NA
"6238","Valdez",45,15,2013,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Private","P14",466004,NA,"",8,15,NA
"6239","Valdez",45,16,2013,NA,"I","F",80,10.1433265474259,13.4907268991556,NA,NA,"Private","P13",466033,NA,"",8,15,NA
"6240","Valdez",45,17,2013,NA,"","F",76,8.5902319024382,11.4250953130969,NA,NA,"Private","P13",466033,NA,"",8,15,NA
"6241","Valdez",46,1,2013,16,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","ALEASHIA",475932,NA,"",8,16,NA
"6242","Valdez",46,2,2013,NA,"","F",93,16.5216570328072,21.9739709560743,NA,NA,"Charter","ALEASHIA",475932,NA,"",8,16,NA
"6243","Valdez",46,3,2013,NA,"","F",95,17.7008177429845,23.542266626813,NA,NA,"Charter","ALEASHIA",475932,NA,"",8,16,NA
"6244","Valdez",46,4,2013,12,"","F",125,43.0682565482885,57.2812168078305,NA,NA,"Charter","ALEASHIA",475932,NA,"",8,16,NA
"6245","Valdez",46,5,2013,8,"","F",87,13.3110166823064,17.703786817025,NA,NA,"Charter","ALEASHIA",475932,NA,"",8,16,NA
"6246","Valdez",46,6,2013,NA,"","F",117,34.7609023202377,46.2323516627348,NA,NA,"Charter","ALEASHIA",475932,NA,"",8,16,NA
"6247","Valdez",46,7,2013,11,"","F",125,43.0682565482885,57.2812168078305,NA,NA,"Charter","ALEASHIA",475932,NA,"",8,16,NA
"6248","Valdez",46,8,2013,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","ALEASHIA",475932,NA,"",8,16,NA
"6249","Valdez",46,9,2013,NA,"","M",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","ALEASHIA",475932,NA,"",8,16,NA
"6250","Valdez",46,10,2013,NA,"","F",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","ALEASHIA",475932,NA,"",8,16,NA
"6251","Valdez",46,11,2013,NA,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","ALEASHIA",475932,NA,"",8,16,NA
"6252","Valdez",46,12,2013,NA,"","M",77,8.96187328124,11.9193821057382,NA,NA,"Charter","ALEASHIA",475932,NA,"",8,16,NA
"6253","Valdez",46,13,2013,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","ALEASHIA",475932,NA,"",8,16,NA
"6254","Valdez",47,1,2013,NA,"","M",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P1",466032,NA,"",8,19,NA
"6255","Valdez",47,2,2013,NA,"","F",98,19.5767833424166,26.0373198478463,NA,NA,"Private","P2",466033,NA,"",8,19,NA
"6256","Valdez",47,3,2013,8,"","F",83,11.4283062149386,15.1997628534186,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",8,19,NA
"6257","Valdez",47,4,2013,NA,"","F",90,14.8564340647168,19.7592075662069,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",8,19,NA
"6258","Valdez",47,5,2013,13,"","U",89,14.3282275744224,19.0566875917582,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",8,19,NA
"6259","Valdez",47,6,2013,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",8,19,NA
"6260","Valdez",47,7,2013,8,"","F",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",8,19,NA
"6261","Valdez",47,8,2013,NA,"","F",82,10.9881791366113,14.614389387734,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",8,19,NA
"6262","Valdez",47,9,2013,NA,"","F",99,20.2314439303907,26.9080250511842,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",8,19,NA
"6263","Valdez",47,10,2013,NA,"","F",82,10.9881791366113,14.614389387734,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",8,19,NA
"6264","Valdez",47,11,2013,NA,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",8,19,NA
"6265","Valdez",47,12,2013,8,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",8,19,NA
"6266","Valdez",47,13,2013,NA,"","M",82,10.9881791366113,14.614389387734,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",8,19,NA
"6267","Valdez",48,1,2013,NA,"","F",137,57.962016586709,77.0900682965838,NA,NA,"Charter","HALIBUT GROVE",465932,NA,"",8,21,NA
"6268","Valdez",48,2,2013,NA,"","F",166,107.973966179296,143.606467082852,NA,NA,"Charter","HALIBUT GROVE",465932,NA,"",8,21,NA
"6269","Valdez",48,3,2013,NA,"","F",100,20.9010858569024,27.7986555863006,NA,NA,"Charter","HALIBUT GROVE",465932,NA,"",8,21,NA
"6270","Valdez",48,4,2013,NA,"","F",87,13.3110166823064,17.703786817025,NA,NA,"Charter","HALIBUT GROVE",465932,NA,"",8,21,NA
"6271","Valdez",48,5,2013,NA,"","F",82,10.9881791366113,14.614389387734,NA,NA,"Private","P2",466003,NA,"",8,21,NA
"6272","Valdez",48,6,2013,NA,"","F",145,69.6628401239782,92.6522819449818,NA,NA,"Private","P2",466003,NA,"",8,21,NA
"6273","Valdez",48,7,2013,9,"","M",65,5.17616515408831,6.8843520074242,NA,NA,"Private","P2",466003,NA,"",8,21,NA
"6274","Valdez",48,8,2013,9,"","M",65,5.17616515408831,6.8843520074242,NA,NA,"Private","P2",466003,NA,"",8,21,NA
"6275","Valdez",48,9,2013,5,"","F",57,3.38223190223092,4.49840263835221,NA,NA,"Private","P2",466003,NA,"",8,21,NA
"6276","Valdez",48,10,2013,12,"","M",79,9.7382433958611,12.9519622105045,NA,NA,"Private","P2",466003,NA,"",8,21,NA
"6277","Valdez",49,1,2013,NA,"","F",113,31.0558203756211,41.3045552026575,NA,NA,"Private","P1",466033,NA,"",8,25,NA
"6278","Valdez",49,2,2013,NA,"","F",104,23.7332311227181,31.5654374345644,NA,NA,"Private","P1",466033,NA,"",8,25,NA
"6279","Valdez",49,3,2013,NA,"","F",100,20.9010858569024,27.7986555863006,NA,NA,"Charter","SEAQUESTER",466004,NA,"",8,25,NA
"6280","Valdez",49,4,2013,NA,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","SEAQUESTER",466004,NA,"",8,25,NA
"6281","Valdez",49,5,2013,NA,"","M",74,7.87915458445051,10.4793552882339,NA,NA,"Charter","SEAQUESTER",466004,NA,"",8,25,NA
"6282","Valdez",49,6,2013,NA,"","F",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","SEAQUESTER",466004,NA,"",8,25,NA
"6283","Valdez",49,7,2013,NA,"","F",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","SEAQUESTER",466004,NA,"",8,25,NA
"6284","Valdez",49,8,2013,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","DAN ORION",466004,NA,"",8,25,NA
"6285","Valdez",49,9,2013,NA,"","F",85,12.344859985371,16.4187886382518,NA,NA,"Charter","DAN ORION",466004,NA,"",8,25,NA
"6286","Valdez",49,10,2013,NA,"","F",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","DAN ORION",466004,NA,"",8,25,NA
"6287","Valdez",49,11,2013,NA,"","F",95,17.7008177429845,23.542266626813,NA,NA,"Charter","DAN ORION",466004,NA,"",8,25,NA
"6288","Valdez",49,12,2013,NA,"","F",113,31.0558203756211,41.3045552026575,NA,NA,"Charter","DAN ORION",466004,NA,"",8,25,NA
"6289","Valdez",49,13,2013,NA,"","F",130,48.9041044906044,65.0429535957251,NA,NA,"Charter","DAN ORION",466004,NA,"",8,25,NA
"6290","Valdez",49,14,2013,12,"","F",120,37.7325439379309,50.1846650698821,NA,NA,"Charter","DAN ORION",466004,NA,"",8,25,NA
"6291","Valdez",50,1,2013,NA,"","F",91,15.3979519606891,20.4794318448409,NA,NA,"Charter","OTTER DODGER",466004,NA,"",8,26,NA
"6292","Valdez",50,2,2013,14,"","F",97,18.9369166767327,25.1862907107824,NA,NA,"Charter","OTTER DODGER",466004,NA,"",8,26,NA
"6293","Valdez",50,3,2013,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","OTTER DODGER",466004,NA,"",8,26,NA
"6294","Valdez",50,4,2013,NA,"","F",82,10.9881791366113,14.614389387734,NA,NA,"Charter","OTTER DODGER",466004,NA,"",8,26,NA
"6295","Valdez",50,5,2013,NA,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Charter","OTTER DODGER",466004,NA,"",8,26,NA
"6296","Valdez",50,6,2013,NA,"","M",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","OTTER DODGER",466004,NA,"",8,26,NA
"6297","Valdez",50,7,2013,NA,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Charter","OTTER DODGER",466004,NA,"",8,26,NA
"6298","Valdez",50,8,2013,NA,"","M",83,11.4283062149386,15.1997628534186,NA,NA,"Charter","OTTER DODGER",466004,NA,"",8,26,NA
"6299","Valdez",50,9,2013,NA,"","M",80,10.1433265474259,13.4907268991556,NA,NA,"Charter","OTTER DODGER",466004,NA,"",8,26,NA
"6300","Valdez",50,10,2013,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","OTTER DODGER",466004,NA,"",8,26,NA
"6301","Valdez",50,11,2013,NA,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Charter","OTTER DODGER",466004,NA,"",8,26,NA
"6302","Valdez",50,12,2013,NA,"","F",166,107.973966179296,143.606467082852,NA,NA,"Charter","OTTER DODGER",466004,NA,"",8,26,NA
"6303","Valdez",51,1,2013,NA,"","F",151,79.4427297196038,105.659634022389,NA,NA,"Charter","HALIBUT GROVE",466002,NA,"",8,27,NA
"6304","Valdez",51,2,2013,13,"","M",77,8.96187328124,11.9193821057382,NA,NA,"Charter","HALIBUT GROVE",466002,NA,"",8,27,NA
"6305","Valdez",51,3,2013,NA,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Charter","HALIBUT GROVE",466002,NA,"",8,27,NA
"6306","Valdez",51,4,2013,9,"","F",72,7.20984847775072,9.58917139686394,NA,NA,"Charter","HALIBUT GROVE",466002,NA,"",8,27,NA
