"","port","page","line","YEAR","age","age2","AgeErr","SEX","LENGTH","NETWT","RNDWT","AGECONF","USER","BOATNAME","STATAREA","CAS","GAF","MONTH","DAY","SUB"
"3423","Seward",3,39,2019,NA,NA,"","F",110,28.4630312197507,37.8561194015034,NA,"Private","P6",485935,0,0,5,22,NA
"3424","Seward",3,40,2019,NA,NA,"","F",115,32.8722818526813,43.720467339103,NA,"Private","P6",485935,0,0,5,22,NA
"3425","Seward",3,41,2019,NA,NA,"","F",64,4.92257072920152,6.54706885743389,NA,"Private","P6",485935,0,0,5,22,NA
"3426","Seward",3,42,2019,NA,NA,"","F",118,35.7327592174688,47.5249311655541,NA,"Private","P6",485935,0,0,5,22,NA
"3427","Seward",3,43,2019,NA,NA,"","F",99,20.2314439303907,26.9080250511842,NA,"Private","P6",485935,0,0,5,22,NA
"3428","Seward",3,44,2019,NA,NA,"","F",59,3.78206829564632,5.03018908559809,NA,"Private","P6",485935,0,0,5,22,NA
"3429","Seward",3,45,2019,NA,NA,"","F",133,52.6560364976214,70.0330611126434,NA,"Private","P6",485935,0,0,5,22,NA
"3430","Seward",3,46,2019,NA,NA,"","F",133,52.6560364976214,70.0330611126434,NA,"Private","P6",485935,0,0,5,22,NA
"3431","Seward",3,47,2019,NA,NA,"","M",61,4.21344679894348,5.6039268580082,NA,"Private","P7",495938,0,0,5,22,NA
"3432","Seward",3,48,2019,NA,NA,"","M",74,7.87915458445052,10.4793552882339,NA,"Private","P7",495938,0,0,5,22,NA
"3433","Seward",3,49,2019,12,NA,"","M",92,15.9529649068762,21.2176046767513,NA,"Private","P7",495938,0,0,5,22,NA
"3434","Seward",3,50,2019,NA,NA,"","M",87,13.3110166823063,17.703786817025,NA,"Private","P7",495938,0,0,5,22,NA
"3435","Seward",3,51,2019,NA,NA,"","M",77,8.96187328123999,11.9193821057382,NA,"Private","P7",495938,0,0,5,22,NA
"3436","Seward",3,52,2019,NA,NA,"","M",96,18.3116569755219,24.3546889842045,NA,"Private","P7",495938,0,0,5,22,NA
"3437","Seward",3,53,2019,NA,NA,"","F",99,20.2314439303907,26.9080250511842,NA,"Private","P7",495938,0,0,5,22,NA
"3438","Seward",3,54,2019,NA,NA,"","F",78,9.34448480063656,12.4282592963242,NA,"Private","P7",495938,0,0,5,22,NA
"3439","Seward",3,55,2019,NA,NA,"","F",81,10.5599122758681,14.0447901313923,NA,"Private","P7",495938,0,0,5,22,NA
"3440","Seward",3,56,2019,NA,NA,"","F",84,11.8804731210747,15.8011494118613,NA,"Private","P7",495938,0,0,5,22,NA
"3441","Seward",3,57,2019,8,NA,"","F",68,5.99097802244173,7.96806136347004,NA,"Private","P7",495938,0,0,5,22,NA
"3442","Seward",3,58,2019,NA,NA,"","F",103,23.0017806330211,30.5926008852709,NA,"Private","P7",495938,0,0,5,22,NA
"3443","Seward",4,1,2019,NA,NA,"","F",126,44.1946211578999,58.7792931308291,NA,"Private","P1",495938,0,0,5,26,NA
"3444","Seward",4,2,2019,NA,NA,"","M",78,9.34448480063656,12.4282592963242,NA,"Private","P1",495938,0,0,5,26,NA
"3445","Seward",5,1,2019,NA,NA,"","F",120,37.7325439379309,50.1846650698821,NA,"Charter","ARCTIC CAT",475934,0,0,5,28,NA
"3446","Seward",5,2,2019,11,NA,"","F",116,33.8074749051989,44.9642835576298,NA,"Charter","ARCTIC CAT",475934,0,0,5,28,NA
"3447","Seward",5,3,2019,NA,NA,"","F",115,32.8722818526813,43.720467339103,NA,"Charter","ARCTIC CAT",475934,0,0,5,28,NA
"3448","Seward",5,4,2019,NA,NA,"","F",124,41.9618965898669,55.8097468732444,NA,"Charter","ARCTIC CAT",475934,0,0,5,28,NA
"3449","Seward",5,5,2019,NA,NA,"","F",119,36.7232411172277,48.8422821101114,NA,"Charter","ARCTIC CAT",475934,0,0,5,28,NA
"3450","Seward",5,6,2019,NA,NA,"","F",146,71.2315019887252,94.7386180907694,NA,"Charter","ARCTIC CAT",475934,0,0,5,28,NA
"3451","Seward",5,7,2019,6,NA,"","M",60,3.99373183786951,5.31170373755076,NA,"Charter","OFFSHORE HUNTER",495938,0,0,5,28,NA
"3452","Seward",5,8,2019,NA,NA,"","M",57,3.38223190223092,4.49840263835221,NA,"Charter","OFFSHORE HUNTER",495938,0,0,5,28,NA
"3453","Seward",5,9,2019,6,NA,"","M",62,4.44137990441386,5.90708019363236,NA,"Charter","OFFSHORE HUNTER",495938,0,0,5,28,NA
"3454","Seward",5,10,2019,13,NA,"","M",87,13.3110166823063,17.703786817025,NA,"Charter","OFFSHORE HUNTER",495938,0,0,5,28,NA
"3455","Seward",5,11,2019,NA,NA,"","M",63,4.67769853713618,6.22138636531405,NA,"Charter","OFFSHORE HUNTER",495938,0,0,5,28,NA
"3456","Seward",5,12,2019,NA,NA,"","M",57,3.38223190223092,4.49840263835221,NA,"Charter","OFFSHORE HUNTER",495938,0,0,5,28,NA
"3457","Seward",5,13,2019,NA,NA,"","F",123,40.8753430279002,54.364619646268,NA,"Charter","OFFSHORE HUNTER",495938,0,0,5,28,NA
"3458","Seward",5,14,2019,NA,NA,"","F",111,29.3099650456363,38.9825499559431,NA,"Charter","OFFSHORE HUNTER",495938,0,0,5,28,NA
"3459","Seward",5,15,2019,NA,NA,"","F",105,24.4806067874466,32.5594546277194,NA,"Charter","OFFSHORE HUNTER",495938,0,0,5,28,NA
"3460","Seward",5,16,2019,NA,NA,"","F",105,24.4806067874466,32.5594546277194,NA,"Charter","OFFSHORE HUNTER",495938,0,0,5,28,NA
"3461","Seward",5,17,2019,NA,NA,"","F",122,39.808397991008,52.9455719559642,NA,"Charter","OFFSHORE HUNTER",495938,0,0,5,28,NA
"3462","Seward",5,18,2019,8,NA,"","F",88,13.8131493343522,18.3716283228886,NA,"Charter","OUTCAST",485935,0,0,5,28,NA
"3463","Seward",5,19,2019,NA,NA,"","F",126,44.1946211578999,58.7792931308291,NA,"Charter","OUTCAST",485935,0,0,5,28,NA
"3464","Seward",5,20,2019,NA,NA,"","F",83,11.4283062149386,15.1997628534186,NA,"Charter","OUTCAST",485935,0,0,5,28,NA
"3465","Seward",5,21,2019,NA,NA,"","F",146,71.2315019887252,94.7386180907694,NA,"Charter","OUTCAST",485935,0,0,5,28,NA
"3466","Seward",5,22,2019,10,NA,"","F",116,33.8074749051989,44.9642835576298,NA,"Charter","TAILWATCHER",475934,0,0,5,28,NA
"3467","Seward",5,23,2019,NA,NA,"","F",64,4.92257072920152,6.54706885743389,NA,"Charter","TAILWATCHER",475934,0,0,5,28,NA
"3468","Seward",5,24,2019,13,NA,"","F",134,53.9496207345736,71.7535412312889,NA,"Charter","TAILWATCHER",475934,0,0,5,28,NA
"3469","Seward",5,25,2019,15,NA,"","F",149,76.0838286642097,101.192261646301,NA,"Charter","TAILWATCHER",475934,0,0,5,28,NA
"3470","Seward",5,26,2019,NA,NA,"","F",103,23.0017806330211,30.5926008852709,NA,"Charter","TAILWATCHER",475934,0,0,5,28,NA
"3471","Seward",5,27,2019,NA,NA,"","F",69,6.2811606783156,8.35400723073185,NA,"Charter","TAILWATCHER",475934,0,0,5,28,NA
"3472","Seward",5,28,2019,NA,NA,"","F",60,3.99373183786951,5.31170373755076,NA,"Charter","TAILWATCHER",475934,0,0,5,28,NA
"3473","Seward",5,29,2019,NA,NA,"","F",71,6.89042324147201,9.16433260189999,NA,"Charter","TAILWATCHER",475934,0,0,5,28,NA
"3474","Seward",5,30,2019,NA,NA,"","F",121,38.7608639935308,51.5523411444084,NA,"Charter","TAILWATCHER",475934,0,0,5,28,NA
"3475","Seward",5,31,2019,NA,NA,"","F",100,20.9010858569024,27.7986555863006,NA,"Charter","TAILWATCHER",475934,0,0,5,28,NA
"3476","Seward",5,32,2019,NA,NA,"","F",160,95.8335537199468,127.459595722022,NA,"Charter","TAILWATCHER",475934,0,0,5,28,NA
"3477","Seward",6,1,2019,NA,NA,"","M",79,9.7382433958611,12.9519622105045,NA,"Private","P1",495938,0,0,5,29,NA
"3478","Seward",6,2,2019,NA,NA,"","M",75,8.22938427965115,10.9451643251248,NA,"Private","P1",495938,0,0,5,29,NA
"3479","Seward",6,3,2019,NA,NA,"","M",73,7.53936755018688,10.0274350960078,NA,"Private","P1",495938,0,0,5,29,NA
"3480","Seward",6,4,2019,NA,NA,"","M",74,7.87915458445052,10.4793552882339,NA,"Private","P1",495938,0,0,5,29,NA
"3481","Seward",6,5,2019,NA,NA,"","M",63,4.67769853713618,6.22138636531405,NA,"Private","P1",495938,0,0,5,29,NA
"3482","Seward",6,6,2019,NA,NA,"","F",122,39.808397991008,52.9455719559642,NA,"Private","P1",495938,0,0,5,29,NA
"3483","Seward",6,7,2019,NA,NA,"","F",75,8.22938427965115,10.9451643251248,NA,"Private","P1",495938,0,0,5,29,NA
"3484","Seward",6,8,2019,NA,NA,"","F",88,13.8131493343522,18.3716283228886,NA,"Private","P1",495938,0,0,5,29,NA
"3485","Seward",7,1,2019,11,NA,"","F",114,31.9551284463005,42.5006440323936,NA,"Private","P1",495938,0,0,6,1,NA
"3486","Seward",7,2,2019,NA,NA,"","F",92,15.9529649068762,21.2176046767513,NA,"Private","P1",495938,0,0,6,1,NA
"3487","Seward",7,3,2019,NA,NA,"","F",67,5.71019855759205,7.59462183537564,NA,"Private","P1",495938,0,0,6,1,NA
"3488","Seward",7,4,2019,NA,NA,"","F",92,15.9529649068762,21.2176046767513,NA,"Private","P2",495932,0,0,6,1,NA
"3489","Seward",7,5,2019,NA,NA,"","F",85,12.344859985371,16.4187886382518,NA,"Private","P2",495932,0,0,6,1,NA
"3490","Seward",7,6,2019,7,NA,"","F",93,16.5216570328072,21.9739709560743,NA,"Private","P2",495932,0,0,6,1,NA
"3491","Seward",7,7,2019,NA,NA,"","F",97,18.9369166767327,25.1862907107824,NA,"Private","P2",495932,0,0,6,1,NA
"3492","Seward",7,8,2019,NA,NA,"","M",83,11.4283062149386,15.1997628534186,NA,"Private","P2",495932,0,0,6,1,NA
"3493","Seward",7,9,2019,NA,NA,"","M",78,9.34448480063656,12.4282592963242,NA,"Private","P2",495932,0,0,6,1,NA
"3494","Seward",7,10,2019,NA,NA,"","M",74,7.87915458445052,10.4793552882339,NA,"Private","P2",495932,0,0,6,1,NA
"3495","Seward",7,11,2019,NA,NA,"","U",NA,NA,NA,NA,"Private","P2",495932,0,0,6,1,NA
"3496","Seward",7,12,2019,NA,NA,"","F",99,20.2314439303907,26.9080250511842,NA,"Private","P3",495938,0,0,6,1,NA
"3497","Seward",7,13,2019,NA,NA,"","F",66,5.43865111903037,7.23346099561835,NA,"Private","P3",495938,0,0,6,1,NA
"3498","Seward",7,14,2019,NA,NA,"","F",115,32.8722818526813,43.720467339103,NA,"Charter","CRACKERJACK",475934,0,0,6,1,NA
"3499","Seward",7,15,2019,NA,NA,"","F",129,47.6957311427726,63.4358048214451,NA,"Charter","CRACKERJACK",475934,0,0,6,1,NA
"3500","Seward",7,16,2019,NA,NA,"","F",149,76.0838286642097,101.192261646301,NA,"Charter","CRACKERJACK",475934,0,0,6,1,NA
"3501","Seward",7,17,2019,NA,NA,"","F",113,31.0558203756211,41.3045552026575,NA,"Charter","CRACKERJACK",475934,0,0,6,1,NA
"3502","Seward",7,18,2019,NA,NA,"","M",68,5.99097802244173,7.96806136347004,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3503","Seward",7,19,2019,NA,NA,"","M",72,7.20984847775071,9.58917139686394,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3504","Seward",7,20,2019,NA,NA,"","M",70,6.58091829516383,8.7526878929321,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3505","Seward",7,21,2019,NA,NA,"","F",102,22.2860656615977,29.6406927344324,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3506","Seward",7,22,2019,NA,NA,"","F",71,6.89042324147201,9.16433260189999,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3507","Seward",7,23,2019,NA,NA,"","F",67,5.71019855759205,7.59462183537564,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3508","Seward",7,24,2019,NA,NA,"","F",68,5.99097802244173,7.96806136347004,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3509","Seward",7,25,2019,NA,NA,"","F",95,17.7008177429845,23.542266626813,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3510","Seward",7,26,2019,NA,NA,"","F",102,22.2860656615977,29.6406927344324,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3511","Seward",7,27,2019,15,NA,"","F",123,40.8753430279002,54.364619646268,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3512","Seward",7,28,2019,NA,NA,"","F",NA,NA,NA,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3513","Seward",7,29,2019,NA,NA,"","F",131,50.1334794330865,66.6780347033032,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3514","Seward",7,30,2019,NA,NA,"","F",125,43.0682565482884,57.2812168078305,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3515","Seward",7,31,2019,NA,NA,"","F",112,30.174163738861,40.1319429585631,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3516","Seward",7,32,2019,NA,NA,"","F",127,45.3411890544574,60.3042400298049,NA,"Charter","PURSUIT",475931,0,0,6,1,NA
"3517","Seward",7,33,2019,NA,NA,"","F",119,36.7232411172277,48.8422821101114,NA,"Charter","C-HAWK",475934,0,0,6,1,NA
"3518","Seward",7,34,2019,12,NA,"","F",107,26.0238944567846,34.6120428369748,NA,"Charter","C-HAWK",475934,0,0,6,1,NA
"3519","Seward",7,35,2019,NA,NA,"","M",62,4.44137990441386,5.90708019363236,NA,"Charter","NAUTI-GIRL",495932,0,0,6,1,NA
"3520","Seward",7,36,2019,NA,NA,"","M",67,5.71019855759205,7.59462183537564,NA,"Charter","NAUTI-GIRL",495932,0,0,6,1,NA
"3521","Seward",7,37,2019,NA,NA,"","M",76,8.5902319024382,11.4250953130969,NA,"Charter","NAUTI-GIRL",495932,0,0,6,1,NA
"3522","Seward",7,38,2019,7,NA,"","M",62,4.44137990441386,5.90708019363236,NA,"Charter","NAUTI-GIRL",495932,0,0,6,1,NA
"3523","Seward",7,39,2019,NA,NA,"","M",79,9.7382433958611,12.9519622105045,NA,"Charter","NAUTI-GIRL",495932,0,0,6,1,NA
"3524","Seward",7,40,2019,NA,NA,"","F",57,3.38223190223092,4.49840263835221,NA,"Charter","NAUTI-GIRL",495932,0,0,6,1,NA
"3525","Seward",7,41,2019,NA,NA,"","F",98,19.5767833424166,26.0373198478463,NA,"Charter","NAUTI-GIRL",495932,0,0,6,1,NA
"3526","Seward",8,1,2019,5,NA,"","F",68,5.99097802244173,7.96806136347004,NA,"Private","P1",495938,0,0,6,3,NA
"3527","Seward",8,2,2019,NA,NA,"","U",103,23.0017806330211,30.5926008852709,NA,"Private","P1",495938,0,0,6,3,NA
"3528","Seward",8,3,2019,NA,NA,"","F",97,18.9369166767327,25.1862907107824,NA,"Private","P2",475934,0,0,6,3,NA
"3529","Seward",8,4,2019,NA,NA,"","F",121,38.7608639935308,51.5523411444084,NA,"Private","P2",475934,0,0,6,3,NA
"3530","Seward",8,5,2019,6,NA,"","F",72,7.20984847775071,9.58917139686394,NA,"Private","P2",475934,0,0,6,3,NA
"3531","Seward",8,6,2019,NA,NA,"","F",107,26.0238944567846,34.6120428369748,NA,"Private","P2",475934,0,0,6,3,NA
"3532","Seward",8,7,2019,NA,NA,"","F",120,37.7325439379309,50.1846650698821,NA,"Private","P2",475934,0,0,6,3,NA
"3533","Seward",8,8,2019,NA,NA,"","F",75,8.22938427965115,10.9451643251248,NA,"Private","P2",475934,0,0,6,3,NA
"3534","Seward",8,9,2019,6,NA,"","F",74,7.87915458445052,10.4793552882339,NA,"Private","P2",475934,0,0,6,3,NA
"3535","Seward",8,10,2019,NA,NA,"","F",NA,NA,NA,NA,"Private","P2",475934,0,0,6,3,NA
"3536","Seward",8,11,2019,NA,NA,"","F",NA,NA,NA,NA,"Private","P2",475934,0,0,6,3,NA
"3537","Seward",8,12,2019,NA,NA,"","F",NA,NA,NA,NA,"Private","P2",475934,0,0,6,3,NA
"3538","Seward",8,13,2019,NA,NA,"","M",78,9.34448480063656,12.4282592963242,NA,"Private","P2",475934,0,0,6,3,NA
"3539","Seward",8,14,2019,NA,NA,"","U",NA,NA,NA,NA,"Private","P2",475934,0,0,6,3,NA
"3540","Seward",8,15,2019,10,NA,"","F",112,30.174163738861,40.1319429585631,NA,"Charter","PREDATOR",475934,0,0,6,3,NA
"3541","Seward",8,16,2019,12,NA,"","F",107,26.0238944567846,34.6120428369748,NA,"Charter","PREDATOR",475934,0,0,6,3,NA
"3542","Seward",8,17,2019,NA,NA,"","F",123,40.8753430279002,54.364619646268,NA,"Charter","PREDATOR",475934,0,0,6,3,NA
"3543","Seward",8,18,2019,NA,NA,"","F",148,74.4417899400392,99.0083335353361,NA,"Charter","PREDATOR",475934,0,0,6,3,NA
"3544","Seward",8,19,2019,NA,NA,"","F",138,59.3440373308037,78.9281698641884,NA,"Charter","PREDATOR",475934,0,0,6,3,NA
"3545","Seward",8,20,2019,NA,NA,"","F",146,71.2315019887252,94.7386180907694,NA,"Charter","PREDATOR",475934,0,0,6,3,NA
"3546","Seward",8,21,2019,NA,NA,"","F",54,2.83873355325577,3.77554433719396,NA,"Charter","OFFSHORE HUNTER",475934,0,0,6,3,NA
"3547","Seward",8,22,2019,NA,NA,"","F",116,33.8074749051989,44.9642835576298,NA,"Charter","OFFSHORE HUNTER",475934,0,0,6,3,NA
"3548","Seward",8,23,2019,NA,NA,"","F",152,81.1600066940587,107.943629767203,NA,"Charter","OFFSHORE HUNTER",475934,0,0,6,3,NA
"3549","Seward",8,24,2019,NA,NA,"","F",143,66.5974515592136,88.5752841500594,NA,"Charter","OFFSHORE HUNTER",475934,0,0,6,3,NA
"3550","Seward",8,25,2019,NA,NA,"","F",84,11.8804731210747,15.8011494118613,NA,"Charter","OFFSHORE HUNTER",475934,0,0,6,3,NA
"3551","Seward",8,26,2019,NA,NA,"","F",57,3.38223190223092,4.49840263835221,NA,"Charter","OFFSHORE HUNTER",475934,0,0,6,3,NA
"3552","Seward",8,27,2019,NA,NA,"","F",79,9.7382433958611,12.9519622105045,NA,"Charter","OFFSHORE HUNTER",475934,0,0,6,3,NA
"3553","Seward",8,28,2019,NA,NA,"","F",69,6.2811606783156,8.35400723073185,NA,"Charter","OFFSHORE HUNTER",475934,0,0,6,3,NA
"3554","Seward",8,29,2019,7,NA,"","F",69,6.2811606783156,8.35400723073185,NA,"Charter","OFFSHORE HUNTER",475934,0,0,6,3,NA
"3555","Seward",8,30,2019,3,NA,"","U",50,2.21223705907735,2.94229766346005,NA,"Charter","OFFSHORE HUNTER",475934,0,0,6,3,NA
"3556","Seward",8,31,2019,NA,NA,"","F",102,22.2860656615977,29.6406927344324,NA,"Charter","C-HAWK",495932,0,0,6,3,NA
"3557","Seward",8,32,2019,NA,NA,"","F",133,52.6560364976214,70.0330611126434,NA,"Charter","C-HAWK",495932,0,0,6,3,NA
"3558","Seward",8,33,2019,NA,NA,"","F",106,25.2440977221506,33.574905292934,NA,"Charter","C-HAWK",495932,0,0,6,3,NA
"3559","Seward",8,34,2019,NA,NA,"","F",145,69.6628401239782,92.6522819449818,NA,"Charter","C-HAWK",495932,0,0,6,3,NA
"3560","Seward",9,1,2019,8,NA,"","F",99,20.2314439303907,26.9080250511842,NA,"Private","P1",475934,0,0,6,4,NA
"3561","Seward",9,2,2019,NA,NA,"","F",136,56.6024086343143,75.2817759686264,NA,"Private","P1",475934,0,0,6,4,NA
"3562","Seward",9,3,2019,NA,NA,"","F",80,10.1433265474259,13.4907268991556,NA,"Private","P1",475934,0,0,6,4,NA
"3563","Seward",9,4,2019,10,NA,"","F",100,20.9010858569024,27.7986555863006,NA,"Private","P1",475934,0,0,6,4,NA
"3564","Seward",9,5,2019,NA,NA,"","F",87,13.3110166823063,17.703786817025,NA,"Private","P1",475934,0,0,6,4,NA
"3565","Seward",9,6,2019,NA,NA,"","F",150,77.7507395388124,103.409269968902,NA,"Charter","CRACKERJACK",475934,0,0,6,4,NA
"3566","Seward",9,7,2019,NA,NA,"","F",70,6.58091829516383,8.7526878929321,NA,"Charter","CRACKERJACK",475934,0,0,6,4,NA
"3567","Seward",9,8,2019,11,NA,"","F",119,36.7232411172277,48.8422821101114,NA,"Charter","CRACKERJACK",475934,0,0,6,4,NA
"3568","Seward",9,9,2019,NA,NA,"","F",72,7.20984847775071,9.58917139686394,NA,"Charter","CRACKERJACK",475934,0,0,6,4,NA
"3569","Seward",9,10,2019,NA,NA,"","F",125,43.0682565482884,57.2812168078305,NA,"Charter","CRACKERJACK",475934,0,0,6,4,NA
"3570","Seward",9,11,2019,10,NA,"","F",105,24.4806067874466,32.5594546277194,NA,"Charter","NAUTI-GIRL",495934,0,0,6,4,NA
"3571","Seward",9,12,2019,NA,NA,"","F",119,36.7232411172277,48.8422821101114,NA,"Charter","NAUTI-GIRL",495934,0,0,6,4,NA
"3572","Seward",9,13,2019,NA,NA,"","F",128,46.5081592524384,61.856322196026,NA,"Charter","NAUTI-GIRL",495934,0,0,6,4,NA
"3573","Seward",9,14,2019,NA,NA,"","M",63,4.67769853713618,6.22138636531405,NA,"Charter","NAUTI-GIRL",495934,0,0,6,4,NA
"3574","Seward",9,15,2019,5,NA,"","U",67,5.71019855759205,7.59462183537564,NA,"Charter","NAUTI-GIRL",495934,0,0,6,4,NA
"3575","Seward",9,16,2019,NA,NA,"","F",119,36.7232411172277,48.8422821101114,NA,"Charter","STRIKER",475934,0,0,6,4,NA
"3576","Seward",9,17,2019,NA,NA,"","F",132,51.384056477203,68.3413148204961,NA,"Charter","STRIKER",475934,0,0,6,4,NA
"3577","Seward",9,18,2019,NA,NA,"","F",109,27.633169602028,36.7523950565912,NA,"Charter","STRIKER",475934,0,0,6,4,NA
"3578","Seward",9,19,2019,NA,NA,"","F",161,97.7878026952123,130.058766624683,NA,"Charter","STRIKER",475934,0,0,6,4,NA
"3579","Seward",9,20,2019,NA,NA,"","F",126,44.1946211578999,58.7792931308291,NA,"Charter","STRIKER",475934,0,0,6,4,NA
"3580","Seward",9,21,2019,NA,NA,"","F",144,68.1182251379397,90.5979283910902,NA,"Charter","STRIKER",475934,0,0,6,4,NA
"3581","Seward",9,22,2019,NA,NA,"","F",142,65.1003142585754,86.5840763979463,NA,"Charter","PROFISH",475934,0,0,6,4,NA
"3582","Seward",9,23,2019,14,NA,"","F",124,41.9618965898669,55.8097468732444,NA,"Charter","PROFISH",475934,0,0,6,4,NA
"3583","Seward",9,24,2019,NA,NA,"","F",130,48.9041044906044,65.0429535957251,NA,"Charter","PROFISH",475934,0,0,6,4,NA
"3584","Seward",9,25,2019,NA,NA,"","F",147,72.8244165439534,96.8572105601923,NA,"Charter","PROFISH",475934,0,0,6,4,NA
"3585","Seward",9,26,2019,NA,NA,"","M",61,4.21344679894348,5.6039268580082,NA,"Charter","PROFISH",475934,0,0,6,4,NA
"3586","Seward",9,27,2019,NA,NA,"","M",66,5.43865111903037,7.23346099561835,NA,"Charter","PROFISH",475934,0,0,6,4,NA
"3587","Seward",9,28,2019,6,NA,"","F",70,6.58091829516383,8.7526878929321,NA,"Charter","POLARIS",475931,0,0,6,4,NA
"3588","Seward",9,29,2019,NA,NA,"","F",114,31.9551284463005,42.5006440323936,NA,"Charter","POLARIS",475931,0,0,6,4,NA
"3589","Seward",9,30,2019,NA,NA,"","F",95,17.7008177429845,23.542266626813,NA,"Charter","POLARIS",475931,0,0,6,4,NA
"3590","Seward",9,31,2019,NA,NA,"","F",111,29.3099650456363,38.9825499559431,NA,"Charter","POLARIS",475931,0,0,6,4,NA
"3591","Seward",9,32,2019,NA,NA,"","F",84,11.8804731210747,15.8011494118613,NA,"Charter","POLARIS",475931,0,0,6,4,NA
"3592","Seward",9,33,2019,NA,NA,"","F",145,69.6628401239782,92.6522819449818,NA,"Charter","POLARIS",475931,0,0,6,4,NA
"3593","Seward",9,34,2019,NA,NA,"","F",112,30.174163738861,40.1319429585631,NA,"Charter","PURSUIT",475931,0,0,6,4,NA
"3594","Seward",9,35,2019,NA,NA,"","F",89,14.3282275744224,19.0566875917582,NA,"Charter","PURSUIT",475931,0,0,6,4,NA
"3595","Seward",9,36,2019,NA,NA,"","F",120,37.7325439379309,50.1846650698821,NA,"Charter","PURSUIT",475931,0,0,6,4,NA
"3596","Seward",9,37,2019,NA,NA,"","F",62,4.44137990441386,5.90708019363236,NA,"Charter","PURSUIT",475931,0,0,6,4,NA
"3597","Seward",9,38,2019,NA,NA,"","F",112,30.174163738861,40.1319429585631,NA,"Charter","PURSUIT",475931,0,0,6,4,NA
"3598","Seward",9,39,2019,NA,NA,"","F",68,5.99097802244173,7.96806136347004,NA,"Charter","PURSUIT",475931,0,0,6,4,NA
"3599","Seward",9,40,2019,NA,NA,"","F",96,18.3116569755219,24.3546889842045,NA,"Charter","PURSUIT",475931,0,0,6,4,NA
"3600","Seward",9,41,2019,NA,NA,"","F",65,5.17616515408831,6.8843520074242,NA,"Charter","PURSUIT",475931,0,0,6,4,NA
"3601","Seward",9,42,2019,NA,NA,"","F",106,25.2440977221506,33.574905292934,NA,"Charter","PURSUIT",475931,0,0,6,4,NA
"3602","Seward",9,43,2019,NA,NA,"","M",66,5.43865111903037,7.23346099561835,NA,"Charter","PURSUIT",475931,0,0,6,4,NA
"3603","Seward",9,44,2019,NA,NA,"","F",69,6.2811606783156,8.35400723073185,NA,"Charter","MISTRESS",485931,0,0,6,4,NA
"3604","Seward",9,45,2019,NA,NA,"","F",116,33.8074749051989,44.9642835576298,NA,"Charter","MISTRESS",485931,0,0,6,4,NA
"3605","Seward",9,46,2019,NA,NA,"","F",91,15.3979519606892,20.4794318448409,NA,"Charter","MISTRESS",485931,0,0,6,4,NA
"3606","Seward",9,47,2019,NA,NA,"","F",136,56.6024086343143,75.2817759686264,NA,"Charter","MISTRESS",485931,0,0,6,4,NA
"3607","Seward",9,48,2019,NA,NA,"","F",73,7.53936755018688,10.0274350960078,NA,"Charter","MISTRESS",485931,0,0,6,4,NA
"3608","Seward",9,49,2019,15,NA,"","F",107,26.0238944567846,34.6120428369748,NA,"Charter","MISTRESS",485931,0,0,6,4,NA
"3609","Seward",9,50,2019,NA,NA,"","M",62,4.44137990441386,5.90708019363236,NA,"Charter","MISTRESS",485931,0,0,6,4,NA
"3610","Seward",10,1,2019,NA,NA,"","F",84,11.8804731210747,15.8011494118613,NA,"Private","P1",495938,0,0,6,8,NA
"3611","Seward",10,2,2019,NA,NA,"","F",121,38.7608639935308,51.5523411444084,NA,"Private","P1",495938,0,0,6,8,NA
"3612","Seward",10,3,2019,NA,NA,"","F",133,52.6560364976214,70.0330611126434,NA,"Private","P1",495938,0,0,6,8,NA
"3613","Seward",10,4,2019,11,NA,"","F",101,21.5858969931053,28.7094613237299,NA,"Private","P1",495938,0,0,6,8,NA
