"","port","page","line","year","age","AgeErr","SEX","LENGTH","NETWT","RNDWT","AGE2","AGECONF","USER","BOATNAME","STATAREA","CAS","TOSSED","MONTH","DAY","SUB"
"5445","Valdez",16,31,2011,NA,"","F",65,5.17616515408831,6.8843520074242,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,1,NA
"5446","Valdez",16,32,2011,NA,"","F",62,4.44137990441386,5.90708019363236,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,1,NA
"5447","Valdez",16,33,2011,5,"","M",56,3.19372896254249,4.24769182202046,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,1,NA
"5448","Valdez",16,34,2011,NA,"","M",62,4.44137990441386,5.90708019363236,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,1,NA
"5449","Valdez",16,35,2011,NA,"","F",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,1,NA
"5450","Valdez",16,36,2011,NA,"","M",74,7.87915458445051,10.4793552882339,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,1,NA
"5451","Valdez",16,37,2011,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,1,NA
"5452","Valdez",16,38,2011,NA,"","F",59,3.78206829564632,5.03018908559809,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,1,NA
"5453","Valdez",16,39,2011,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,1,NA
"5454","Valdez",16,40,2011,NA,"","F",59,3.78206829564632,5.03018908559809,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,1,NA
"5455","Valdez",16,41,2011,NA,"","F",57,3.38223190223092,4.49840263835221,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,1,NA
"5456","Valdez",17,1,2011,NA,"","F",129,47.6957311427726,63.4358048214451,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5457","Valdez",17,2,2011,NA,"","F",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5458","Valdez",17,3,2011,NA,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5459","Valdez",17,4,2011,NA,"","F",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5460","Valdez",17,5,2011,NA,"","M",72,7.20984847775072,9.58917139686394,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5461","Valdez",17,6,2011,NA,"","F",85,12.344859985371,16.4187886382518,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5462","Valdez",17,7,2011,NA,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5463","Valdez",17,8,2011,12,"","M",90,14.8564340647168,19.7592075662069,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5464","Valdez",17,9,2011,NA,"","M",83,11.4283062149386,15.1997628534186,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5465","Valdez",17,10,2011,NA,"","F",89,14.3282275744224,19.0566875917582,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5466","Valdez",17,11,2011,NA,"","F",82,10.9881791366113,14.614389387734,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5467","Valdez",17,12,2011,NA,"","F",87,13.3110166823064,17.703786817025,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5468","Valdez",17,13,2011,NA,"","F",97,18.9369166767327,25.1862907107824,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5469","Valdez",17,14,2011,NA,"","M",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5470","Valdez",17,15,2011,NA,"","F",87,13.3110166823064,17.703786817025,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5471","Valdez",17,16,2011,NA,"","F",128,46.5081592524384,61.856322196026,NA,NA,"Charter","HALIBUT GROVE",475932,NA,"",7,3,NA
"5472","Valdez",17,17,2011,NA,"","M",72,7.20984847775072,9.58917139686394,NA,NA,"Charter","INTERCEPTOR",466004,NA,"",7,3,NA
"5473","Valdez",17,18,2011,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","INTERCEPTOR",466004,NA,"",7,3,NA
"5474","Valdez",17,19,2011,NA,"","M",82,10.9881791366113,14.614389387734,NA,NA,"Charter","INTERCEPTOR",466004,NA,"",7,3,NA
"5475","Valdez",17,20,2011,NA,"","F",61,4.21344679894347,5.60392685800819,NA,NA,"Private","P1",466032,NA,"",7,3,NA
"5476","Valdez",17,21,2011,NA,"","M",60,3.99373183786951,5.31170373755076,NA,NA,"Private","P1",466032,NA,"",7,3,NA
"5477","Valdez",17,22,2011,NA,"","M",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P1",466032,NA,"",7,3,NA
"5478","Valdez",17,23,2011,NA,"","M",71,6.89042324147201,9.16433260189999,NA,NA,"Private","P1",466032,NA,"",7,3,NA
"5479","Valdez",17,24,2011,NA,"I","M",72,7.20984847775072,9.58917139686394,NA,NA,"Private","P1",466032,NA,"",7,3,NA
"5480","Valdez",17,25,2011,6,"","F",71,6.89042324147201,9.16433260189999,NA,NA,"Private","P1",466032,NA,"",7,3,NA
"5481","Valdez",17,26,2011,5,"","M",57,3.38223190223092,4.49840263835221,NA,NA,"Private","P1",466032,NA,"",7,3,NA
"5482","Valdez",17,27,2011,6,"","F",68,5.99097802244174,7.96806136347005,NA,NA,"Private","P1",466032,NA,"",7,3,NA
"5483","Valdez",17,28,2011,NA,"","F",60,3.99373183786951,5.31170373755076,NA,NA,"Private","P1",466032,NA,"",7,3,NA
"5484","Valdez",17,29,2011,8,"","F",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P1",466032,NA,"",7,3,NA
"5485","Valdez",18,1,2011,NA,"","M",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",7,4,NA
"5486","Valdez",18,2,2011,9,"","F",93,16.5216570328072,21.9739709560743,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",7,4,NA
"5487","Valdez",18,3,2011,NA,"","F",94,17.1042129489918,22.7487762166551,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",7,4,NA
"5488","Valdez",18,4,2011,NA,"","F",92,15.9529649068762,21.2176046767513,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",7,4,NA
"5489","Valdez",18,5,2011,13,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",7,4,NA
"5490","Valdez",18,6,2011,9,"","M",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",7,4,NA
"5491","Valdez",18,7,2011,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",7,4,NA
"5492","Valdez",18,8,2011,9,"","F",82,10.9881791366113,14.614389387734,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",7,4,NA
"5493","Valdez",18,9,2011,NA,"","M",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",7,4,NA
"5494","Valdez",18,10,2011,NA,"","F",120,37.7325439379309,50.1846650698821,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",7,4,NA
"5495","Valdez",18,11,2011,NA,"","F",71,6.89042324147201,9.16433260189999,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",7,4,NA
"5496","Valdez",18,12,2011,7,"","F",67,5.71019855759206,7.59462183537565,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",7,4,NA
"5497","Valdez",18,13,2011,NA,"","M",74,7.87915458445051,10.4793552882339,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",7,4,NA
"5498","Valdez",18,14,2011,NA,"","F",74,7.87915458445051,10.4793552882339,NA,NA,"Charter","HALIBUT GROVE",466003,NA,"",7,4,NA
"5499","Valdez",18,15,2011,NA,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Charter","HARVESTER",466004,NA,"",7,4,NA
"5500","Valdez",18,16,2011,NA,"","F",82,10.9881791366113,14.614389387734,NA,NA,"Charter","HARVESTER",466004,NA,"",7,4,NA
"5501","Valdez",18,17,2011,NA,"","F",95,17.7008177429845,23.542266626813,NA,NA,"Charter","HARVESTER",466004,NA,"",7,4,NA
"5502","Valdez",18,18,2011,NA,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Charter","HARVESTER",466004,NA,"",7,4,NA
"5503","Valdez",18,19,2011,NA,"","F",85,12.344859985371,16.4187886382518,NA,NA,"Charter","HARVESTER",466004,NA,"",7,4,NA
"5504","Valdez",18,20,2011,NA,"","F",88,13.8131493343522,18.3716283228886,NA,NA,"Charter","HARVESTER",466004,NA,"",7,4,NA
"5505","Valdez",18,21,2011,NA,"","F",112,30.174163738861,40.1319429585631,NA,NA,"Charter","HARVESTER",466004,NA,"",7,4,NA
"5506","Valdez",19,1,2011,NA,"","F",121,38.7608639935307,51.5523411444084,NA,NA,"Private","P1",466033,NA,"",7,7,NA
"5507","Valdez",19,2,2011,NA,"","M",56,3.19372896254249,4.24769182202046,NA,NA,"Private","P3",476032,NA,"",7,7,NA
"5508","Valdez",19,3,2011,NA,"","F",54,2.83873355325578,3.77554433719397,NA,NA,"Private","P3",476032,NA,"",7,7,NA
"5509","Valdez",19,4,2011,NA,"","F",101,21.5858969931053,28.7094613237299,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,7,NA
"5510","Valdez",19,5,2011,NA,"","F",91,15.3979519606891,20.4794318448409,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,7,NA
"5511","Valdez",19,6,2011,NA,"","F",72,7.20984847775072,9.58917139686394,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,7,NA
"5512","Valdez",19,7,2011,NA,"","F",100,20.9010858569024,27.7986555863006,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,7,NA
"5513","Valdez",19,8,2011,13,"","F",158,92.0063518858124,122.369378573747,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,7,NA
"5514","Valdez",19,9,2011,NA,"I","F",123,40.8753430279002,54.364619646268,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,7,NA
"5515","Valdez",19,10,2011,NA,"","M",74,7.87915458445051,10.4793552882339,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,7,NA
"5516","Valdez",19,11,2011,11,"","M",82,10.9881791366113,14.614389387734,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,7,NA
"5517","Valdez",19,12,2011,NA,"","M",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,7,NA
"5518","Valdez",19,13,2011,NA,"","M",85,12.344859985371,16.4187886382518,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,7,NA
"5519","Valdez",19,14,2011,15,"","F",95,17.7008177429845,23.542266626813,NA,NA,"Charter","DAN ORION",475932,NA,"",7,7,NA
"5520","Valdez",19,15,2011,NA,"","F",91,15.3979519606891,20.4794318448409,NA,NA,"Charter","DAN ORION",475932,NA,"",7,7,NA
"5521","Valdez",19,16,2011,NA,"","F",101,21.5858969931053,28.7094613237299,NA,NA,"Charter","DAN ORION",475932,NA,"",7,7,NA
"5522","Valdez",19,17,2011,NA,"","F",89,14.3282275744224,19.0566875917582,NA,NA,"Charter","DAN ORION",475932,NA,"",7,7,NA
"5523","Valdez",19,18,2011,12,"","F",83,11.4283062149386,15.1997628534186,NA,NA,"Charter","DAN ORION",475932,NA,"",7,7,NA
"5524","Valdez",19,19,2011,NA,"","F",104,23.7332311227181,31.5654374345644,NA,NA,"Charter","DAN ORION",475932,NA,"",7,7,NA
"5525","Valdez",19,20,2011,12,"","F",121,38.7608639935307,51.5523411444084,NA,NA,"Charter","DAN ORION",475932,NA,"",7,7,NA
"5526","Valdez",19,21,2011,NA,"","F",120,37.7325439379309,50.1846650698821,NA,NA,"Charter","DAN ORION",475932,NA,"",7,7,NA
"5527","Valdez",19,22,2011,10,"","M",101,21.5858969931053,28.7094613237299,NA,NA,"Charter","DAN ORION",475932,NA,"",7,7,NA
"5528","Valdez",19,23,2011,NA,"","F",127,45.3411890544574,60.304240029805,NA,NA,"Charter","DAN ORION",475932,NA,"",7,7,NA
"5529","Valdez",19,24,2011,NA,"","F",90,14.8564340647168,19.7592075662069,NA,NA,"Charter","DAN ORION",475932,NA,"",7,7,NA
"5530","Valdez",19,25,2011,NA,"","F",103,23.0017806330211,30.5926008852709,NA,NA,"Charter","DAN ORION",475932,NA,"",7,7,NA
"5531","Valdez",20,1,2011,NA,"","F",83,11.4283062149386,15.1997628534186,NA,NA,"Private","P2",466033,NA,"",7,10,NA
"5532","Valdez",20,2,2011,NA,"","M",72,7.20984847775072,9.58917139686394,NA,NA,"Private","P2",466033,NA,"",7,10,NA
"5533","Valdez",20,3,2011,NA,"","F",117,34.7609023202377,46.2323516627348,NA,NA,"Private","P3",476036,NA,"",7,10,NA
"5534","Valdez",20,4,2011,NA,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,10,NA
"5535","Valdez",20,5,2011,NA,"","M",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,10,NA
"5536","Valdez",20,6,2011,NA,"","F",73,7.53936755018688,10.0274350960078,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,10,NA
"5537","Valdez",20,7,2011,NA,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,10,NA
"5538","Valdez",20,8,2011,NA,"I","M",69,6.2811606783156,8.35400723073185,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,10,NA
"5539","Valdez",20,9,2011,NA,"","M",67,5.71019855759206,7.59462183537565,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,10,NA
"5540","Valdez",20,10,2011,6,"","F",68,5.99097802244174,7.96806136347005,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,10,NA
"5541","Valdez",20,11,2011,NA,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,10,NA
"5542","Valdez",20,12,2011,NA,"","M",130,48.9041044906044,65.0429535957251,NA,NA,"Charter","HARVESTER",475932,NA,"",7,10,NA
"5543","Valdez",20,13,2011,NA,"","F",132,51.384056477203,68.3413148204961,NA,NA,"Charter","HARVESTER",475932,NA,"",7,10,NA
"5544","Valdez",20,14,2011,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","HARVESTER",475932,NA,"",7,10,NA
"5545","Valdez",20,15,2011,NA,"","F",71,6.89042324147201,9.16433260189999,NA,NA,"Charter","HARVESTER",475932,NA,"",7,10,NA
"5546","Valdez",20,16,2011,NA,"","M",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","HARVESTER",475932,NA,"",7,10,NA
"5547","Valdez",20,17,2011,NA,"","M",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","HARVESTER",475932,NA,"",7,10,NA
"5548","Valdez",20,18,2011,NA,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Charter","HARVESTER",475932,NA,"",7,10,NA
"5549","Valdez",20,19,2011,8,"","M",67,5.71019855759206,7.59462183537565,NA,NA,"Charter","HARVESTER",475932,NA,"",7,10,NA
"5550","Valdez",20,20,2011,NA,"","U",77,8.96187328124,11.9193821057382,NA,NA,"Charter","HARVESTER",475932,NA,"",7,10,NA
"5551","Valdez",20,21,2011,NA,"","F",93,16.5216570328072,21.9739709560743,NA,NA,"Charter","HARVESTER",475932,NA,"",7,10,NA
"5552","Valdez",20,22,2011,NA,"","F",141,63.6266084507889,84.6240327683155,NA,NA,"Charter","HARVESTER",475932,NA,"",7,10,NA
"5553","Valdez",20,23,2011,7,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Charter","HARVESTER",475932,NA,"",7,10,NA
"5554","Valdez",20,24,2011,NA,"","M",85,12.344859985371,16.4187886382518,NA,NA,"Charter","HARVESTER",475932,NA,"",7,10,NA
"5555","Valdez",20,25,2011,NA,"","M",80,10.1433265474259,13.4907268991556,NA,NA,"Charter","HARVESTER",475932,NA,"",7,10,NA
"5556","Valdez",21,1,2011,NA,"","F",89,14.3282275744224,19.0566875917582,NA,NA,"Charter","FAITHFUL",466004,NA,"",7,11,NA
"5557","Valdez",21,2,2011,NA,"","M",63,4.67769853713618,6.22138636531405,NA,NA,"Charter","FAITHFUL",466004,NA,"",7,11,NA
"5558","Valdez",21,3,2011,21,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","FAITHFUL",466004,NA,"",7,11,NA
"5559","Valdez",21,4,2011,NA,"","F",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","FAITHFUL",466004,NA,"",7,11,NA
"5560","Valdez",21,5,2011,NA,"","F",66,5.43865111903038,7.23346099561835,NA,NA,"Charter","FAITHFUL",466004,NA,"",7,11,NA
"5561","Valdez",21,6,2011,NA,"","F",70,6.58091829516383,8.7526878929321,NA,NA,"Charter","FAITHFUL",466004,NA,"",7,11,NA
"5562","Valdez",21,7,2011,NA,"","M",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","FAITHFUL",466004,NA,"",7,11,NA
"5563","Valdez",21,8,2011,7,"","F",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","FAITHFUL",466004,NA,"",7,11,NA
"5564","Valdez",21,9,2011,NA,"","F",71,6.89042324147201,9.16433260189999,NA,NA,"Charter","FAITHFUL",466004,NA,"",7,11,NA
"5565","Valdez",21,10,2011,13,"","F",93,16.5216570328072,21.9739709560743,NA,NA,"Charter","FAITHFUL",466004,NA,"",7,11,NA
"5566","Valdez",21,11,2011,NA,"","M",88,13.8131493343522,18.3716283228886,NA,NA,"Charter","FAITHFUL",466004,NA,"",7,11,NA
"5567","Valdez",21,12,2011,NA,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","NO EXCUSES",475932,NA,"",7,11,NA
"5568","Valdez",21,13,2011,NA,"","M",80,10.1433265474259,13.4907268991556,NA,NA,"Charter","NO EXCUSES",475932,NA,"",7,11,NA
"5569","Valdez",21,14,2011,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","NO EXCUSES",475932,NA,"",7,11,NA
"5570","Valdez",21,15,2011,9,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","NO EXCUSES",475932,NA,"",7,11,NA
"5571","Valdez",21,16,2011,NA,"","F",85,12.344859985371,16.4187886382518,NA,NA,"Charter","NO EXCUSES",475932,NA,"",7,11,NA
"5572","Valdez",21,17,2011,NA,"I","M",89,14.3282275744224,19.0566875917582,NA,NA,"Charter","NO EXCUSES",475932,NA,"",7,11,NA
"5573","Valdez",21,18,2011,9,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","NO EXCUSES",475932,NA,"",7,11,NA
"5574","Valdez",21,19,2011,NA,"","F",98,19.5767833424166,26.0373198478463,NA,NA,"Charter","NO EXCUSES",475932,NA,"",7,11,NA
"5575","Valdez",21,20,2011,13,"","F",137,57.962016586709,77.0900682965838,NA,NA,"Charter","NO EXCUSES",475932,NA,"",7,11,NA
"5576","Valdez",21,21,2011,NA,"","F",135,55.2650107917659,73.5030233114009,NA,NA,"Charter","NO EXCUSES",475932,NA,"",7,11,NA
"5577","Valdez",21,22,2011,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","NO EXCUSES",475932,NA,"",7,11,NA
"5578","Valdez",21,23,2011,NA,"","F",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","NO EXCUSES",475932,NA,"",7,11,NA
"5579","Valdez",22,1,2011,NA,"","F",140,62.1761296964466,82.6948813546873,NA,NA,"Private","P2",466002,NA,"",7,12,NA
"5580","Valdez",22,2,2011,NA,"","F",128,46.5081592524384,61.856322196026,NA,NA,"Private","P2",466002,NA,"",7,12,NA
"5581","Valdez",22,3,2011,NA,"","F",145,69.6628401239782,92.6522819449818,NA,NA,"Private","P2",466002,NA,"",7,12,NA
"5582","Valdez",22,4,2011,12,"","F",126,44.1946211578998,58.7792931308291,NA,NA,"Private","P2",466002,NA,"",7,12,NA
"5583","Valdez",22,5,2011,NA,"","F",100,20.9010858569024,27.7986555863006,NA,NA,"Private","P2",466002,NA,"",7,12,NA
"5584","Valdez",22,6,2011,10,"","F",88,13.8131493343522,18.3716283228886,NA,NA,"Private","P2",466002,NA,"",7,12,NA
"5585","Valdez",22,7,2011,NA,"","F",89,14.3282275744224,19.0566875917582,NA,NA,"Private","P2",466002,NA,"",7,12,NA
"5586","Valdez",22,8,2011,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Private","P2",466002,NA,"",7,12,NA
"5587","Valdez",22,9,2011,NA,"","F",88,13.8131493343522,18.3716283228886,NA,NA,"Private","P2",466002,NA,"",7,12,NA
"5588","Valdez",22,10,2011,NA,"","F",98,19.5767833424166,26.0373198478463,NA,NA,"Private","P2",466002,NA,"",7,12,NA
"5589","Valdez",22,11,2011,NA,"","F",93,16.5216570328072,21.9739709560743,NA,NA,"Private","P2",466002,NA,"",7,12,NA
"5590","Valdez",22,12,2011,NA,"","F",104,23.7332311227181,31.5654374345644,NA,NA,"Private","P2",466002,NA,"",7,12,NA
"5591","Valdez",22,13,2011,NA,"","F",144,68.1182251379398,90.5979283910902,NA,NA,"Private","P3",466002,NA,"",7,12,NA
"5592","Valdez",22,14,2011,NA,"","F",118,35.7327592174688,47.5249311655541,NA,NA,"Private","P3",466002,NA,"",7,12,NA
"5593","Valdez",22,15,2011,NA,"","F",101,21.5858969931053,28.7094613237299,NA,NA,"Private","P3",466002,NA,"",7,12,NA
"5594","Valdez",22,16,2011,NA,"","F",128,46.5081592524384,61.856322196026,NA,NA,"Private","P3",466002,NA,"",7,12,NA
"5595","Valdez",22,17,2011,NA,"","F",111,29.3099650456363,38.9825499559431,NA,NA,"Private","P3",466002,NA,"",7,12,NA
"5596","Valdez",22,18,2011,NA,"","F",148,74.4417899400392,99.008333535336,NA,NA,"Private","P3",466002,NA,"",7,12,NA
"5597","Valdez",22,19,2011,12,"","F",137,57.962016586709,77.0900682965838,NA,NA,"Private","P3",466002,NA,"",7,12,NA
"5598","Valdez",22,20,2011,NA,"","F",137,57.962016586709,77.0900682965838,NA,NA,"Private","P3",466002,NA,"",7,12,NA
"5599","Valdez",22,21,2011,NA,"","F",92,15.9529649068762,21.2176046767513,NA,NA,"Private","P3",466002,NA,"",7,12,NA
"5600","Valdez",22,22,2011,NA,"","U",87,13.3110166823064,17.703786817025,NA,NA,"Private","P3",466002,NA,"",7,12,NA
"5601","Valdez",22,23,2011,NA,"","F",119,36.7232411172277,48.8422821101114,NA,NA,"Private","P3",466002,NA,"",7,12,NA
"5602","Valdez",22,24,2011,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Private","P3",466002,NA,"",7,12,NA
"5603","Valdez",22,25,2011,10,"","F",96,18.3116569755219,24.3546889842045,NA,NA,"Private","P3",466002,NA,"",7,12,NA
"5604","Valdez",22,26,2011,9,"","F",108,26.8201879531908,35.6711212410232,NA,NA,"Private","P3",466002,NA,"",7,12,NA
"5605","Valdez",23,1,2011,NA,"","F",175,128.11858308605,170.399011314419,NA,NA,"Private","P1",466032,NA,"",7,16,NA
"5606","Valdez",23,2,2011,NA,"","F",95,17.7008177429845,23.542266626813,NA,NA,"Private","P1",466032,NA,"",7,16,NA
"5607","Valdez",23,3,2011,NA,"","F",97,18.9369166767327,25.1862907107824,NA,NA,"Private","P1",466032,NA,"",7,16,NA
"5608","Valdez",23,4,2011,NA,"","F",90,14.8564340647168,19.7592075662069,NA,NA,"Private","P1",466032,NA,"",7,16,NA
"5609","Valdez",23,5,2011,NA,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Private","P1",466032,NA,"",7,16,NA
"5610","Valdez",23,6,2011,NA,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,16,NA
"5611","Valdez",23,7,2011,NA,"","F",141,63.6266084507889,84.6240327683155,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,16,NA
"5612","Valdez",23,8,2011,NA,"","F",148,74.4417899400392,99.008333535336,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,16,NA
"5613","Valdez",23,9,2011,NA,"","F",95,17.7008177429845,23.542266626813,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,16,NA
"5614","Valdez",23,10,2011,7,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,16,NA
"5615","Valdez",23,11,2011,NA,"","F",94,17.1042129489918,22.7487762166551,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,16,NA
"5616","Valdez",23,12,2011,NA,"","F",100,20.9010858569024,27.7986555863006,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,16,NA
"5617","Valdez",23,13,2011,NA,"","F",106,25.2440977221506,33.5749052929341,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,16,NA
"5618","Valdez",23,14,2011,NA,"","F",88,13.8131493343522,18.3716283228886,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,16,NA
"5619","Valdez",23,15,2011,NA,"","F",89,14.3282275744224,19.0566875917582,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,16,NA
"5620","Valdez",23,16,2011,5,"","F",83,11.4283062149386,15.1997628534186,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,16,NA
"5621","Valdez",23,17,2011,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,16,NA
"5622","Valdez",23,18,2011,NA,"","F",94,17.1042129489918,22.7487762166551,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,16,NA
"5623","Valdez",23,19,2011,NA,"","F",104,23.7332311227181,31.5654374345644,NA,NA,"Charter","DAWN TREADER",466004,NA,"",7,16,NA
"5624","Valdez",23,20,2011,NA,"","F",61,4.21344679894347,5.60392685800819,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,16,NA
"5625","Valdez",23,21,2011,NA,"","M",91,15.3979519606891,20.4794318448409,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,16,NA
"5626","Valdez",23,22,2011,NA,"","F",68,5.99097802244174,7.96806136347005,NA,NA,"Charter","INTERCEPTOR",466003,NA,"",7,16,NA
